parasite_leaf:,host_leaf
P190,H22
P190,H24
P346,H19
P346,H35
P1646,H34
P1647,H63
P1491,H39
P200,H25
P200,H27
P1892,H78
P1893,H79
P1620,H63
P1333,H64
P1610,H62
P1611,H62
P1433,H6
P1542,H69
P1543,H6
P1368,H68
P1966,H46
P1967,H46
P406,H26
P1465,H38
P1464,H30
P931,H34
P2078,H51
P2079,H51
P1930,H51
P860,H50
P282,H25
P282,H27
P2038,H59
P2038,H63
P2039,H63
P1224,H62
P1131,H57
P1718,H74
P1719,H75
P1425,H45
P1412,H69
P1758,H68
P1759,H69
P1894,H78
P1895,H79
P1317,H39
P775,H46
P213,H25
P213,H26
P452,H24
P452,H33
P1729,H63
P1728,H42
P1116,H48
P819,H49
P1782,H40
P1782,H76
P1783,H77
P1784,H76
P1785,H77
P1774,H76
P1775,H77
P1723,H54
P1722,H39
P506,H38
P1075,H29
P1075,H40
P1778,H76
P1779,H77
P1770,H76
P1771,H77
P2033,H68
P2032,H26
P1818,H48
P811,H49
P582,H31
P582,H36
P583,H31
P583,H36
P1400,H68
P1401,H69
P1714,H74
P1715,H75
P1151,H61
P1626,H42
P1627,H9
P973,H42
P1803,H46
P1802,H57
P1044,H56
P1721,H60
P1721,H75
P1720,H74
P1614,H65
P1272,H64
P927,H44
P927,H53
P834,H30
P1315,H23
P1315,H50
P1540,H70
P1541,H71
P1901,H71
P1900,H48
P946,H41
P946,H48
P829,H49
P1476,H51
P1477,H51
P889,H51
P1422,H50
P1423,H30
P761,H26
P760,H14
P256,H8
P256,H14
P53,H3
P53,H9
P1838,H51
P1839,H51
P880,H50
P1062,H56
P1063,H57
P953,H49
P1216,H62
P1217,H63
P1798,H76
P1799,H77
P1750,H68
P1754,H69
P1755,H69
P671,H42
P1480,H6
P1481,H45
P1186,H6
P502,H32
P502,H38
P503,H39
P1821,H74
P1820,H14
P1015,H14
P1734,H39
P1735,H39
P1917,H56
P1916,H14
P1073,H39
P1458,H49
P1459,H49
P2044,H70
P2045,H75
P1630,H70
P1527,H71
P1522,H70
P1523,H71
P1530,H70
P1531,H71
P1532,H70
P1533,H71
P2072,H71
P2073,H71
P1686,H71
P1510,H70
P1394,H68
P1395,H69
P1120,H34
P641,H34
P634,H19
P634,H34
P1662,H10
P1662,H55
P1663,H45
P1651,H73
P1673,H69
P1672,H6
P1854,H54
P1855,H61
P366,H26
P439,H8
P439,H14
P1862,H78
P1863,H79
P1291,H67
P2071,H42
P2070,H51
P866,H50
P1824,H71
P1825,H14
P1500,H70
P2030,H34
P2031,H42
P830,H48
P831,H49
P2058,H39
P2059,H74
P1837,H75
P771,H30
P1762,H76
P1763,H77
P284,H26
P390,H19
P390,H35
P1706,H74
P1707,H75
P1169,H61
P766,H30
P1640,H34
P1641,H6
P849,H14
P1996,H62
P1997,H26
P1215,H63
P1384,H58
P1384,H68
P1385,H69
P1454,H46
P1455,H38
P1058,H43
P1058,H56
P1998,H57
P1999,H57
P1941,H71
P1940,H63
P1444,H63
P1202,H59
P1202,H62
P1372,H58
P1372,H68
P1373,H69
P783,H46
P1596,H28
P1596,H72
P1597,H73
P1129,H48
P957,H41
P957,H48
P1219,H59
P1219,H63
P1902,H62
P1903,H62
P1388,H58
P1388,H68
P1389,H69
P837,H46
P1580,H72
P1581,H73
P1578,H72
P1579,H73
P982,H46
P983,H50
P1890,H66
P1890,H78
P2048,H79
P2049,H61
P1560,H62
P1201,H63
P1946,H68
P1947,H42
P1431,H38
P1371,H58
P1371,H69
P1016,H11
P1016,H16
P1017,H49
P160,H7
P160,H10
P550,H5
P550,H12
P1648,H70
P1649,H70
P1503,H71
P1849,H43
P1849,H57
P1848,H57
P1042,H56
P1069,H48
P1068,H42
P269,H20
P269,H30
P986,H54
P987,H55
P93,H11
P93,H16
P1842,H63
P1843,H54
P1208,H62
P1378,H68
P1379,H69
P793,H46
P1210,H59
P1210,H62
P1910,H63
P1911,H73
P1984,H69
P1985,H65
P1380,H68
P795,H46
P1231,H23
P1231,H50
P1230,H30
P1289,H27
P1289,H67
P1860,H78
P1861,H79
P1504,H70
P1505,H71
P1772,H76
P1773,H77
P467,H19
P467,H35
P343,H34
P1904,H16
P1905,H36
P1435,H6
P1179,H61
P1810,H16
P1811,H14
P2016,H54
P2017,H76
P1691,H55
P1001,H55
P737,H16
P132,H7
P132,H10
P1196,H62
P1197,H63
P1085,H47
P1085,H58
P777,H46
P288,H4
P288,H6
P1915,H54
P1914,H6
P361,H26
P685,H33
P685,H42
P1053,H43
P1053,H57
P1827,H54
P1826,H56
P1054,H43
P1054,H56
P1055,H57
P1608,H6
P1609,H9
P1462,H45
P1313,H9
P1247,H14
P2095,H34
P2094,H6
P1340,H42
P478,H26
P1868,H78
P1869,H79
P1971,H73
P1970,H67
P1602,H72
P1603,H73
P1551,H55
P379,H21
P379,H23
P660,H33
P660,H43
P854,H42
P855,H30
P1397,H58
P1397,H69
P1950,H54
P1951,H39
P1446,H68
