112	1
112	0
112	6
112	10
112	12
112	5
112	11
112	9
112	8
112	7
112	3
112	13
112	4
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	1
120	0
120	6
120	10
120	12
120	5
120	11
120	9
120	8
120	7
120	3
120	13
120	4
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
120	0
121	0
122	0
123	0
124	0
125	0
126	11
126	5
126	1
126	10
126	0
126	12
126	8
126	7
126	6
126	3
126	13
126	9
126	4
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
126	0
127	0
128	1
128	0
128	6
128	10
128	12
128	5
128	11
128	9
128	8
128	7
128	3
128	13
128	4
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
128	0
129	0
130	10
130	1
130	6
130	13
130	11
130	12
130	9
130	7
130	3
130	5
130	4
130	0
130	8
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
130	0
131	0
132	1
132	0
132	6
132	10
132	12
132	5
132	11
132	9
132	8
132	7
132	3
132	13
132	4
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
132	0
133	0
