parasite_leaf:,host_leaf
P40,H16
P41,H17
P72,H15
P73,H15
P64,H26
P65,H27
P94,H19
P95,H19
P56,H10
P56,H22
P57,H23
P100,H12
P101,H12
P71,H27
P77,H18
P77,H26
P76,H16
P75,H24
P39,H17
P25,H15
P98,H7
P99,H7
P37,H15
P42,H16
P43,H17
P27,H8
P27,H15
P66,H26
P67,H27
P68,H26
P69,H27
P49,H19
P78,H24
P79,H20
P61,H25
P53,H20
P54,H22
P55,H23
P13,H6
P13,H8
P7,H7
P34,H3
P34,H5
P35,H12
P96,H23
P97,H23
P80,H23
P58,H22
P90,H32
P91,H33
P87,H31
P92,H32
P93,H33
P89,H31
P83,H28
P23,H2
P23,H12
