parasite_leaf:,host_leaf
P21,H6
P21,H8
P110,H24
P110,H45
P162,H58
P163,H59
P192,H64
P193,H65
P143,H52
P188,H58
P189,H58
P165,H59
P84,H39
P82,H39
P158,H38
P159,H38
P155,H37
P133,H38
P146,H54
P147,H55
P55,H26
P182,H62
P183,H63
P178,H39
P179,H51
P138,H51
P124,H50
P134,H37
P135,H37
P170,H60
P171,H61
P172,H60
P173,H61
P63,H30
P92,H40
P93,H41
P114,H46
P115,H47
P67,H33
P41,H20
P102,H42
P103,H43
P104,H42
P105,H43
P106,H42
P107,H43
P130,H33
P131,H33
P100,H42
P101,H43
P19,H7
P19,H11
P122,H50
P123,H51
P137,H12
P137,H37
P136,H37
P25,H10
P25,H13
P12,H6
P12,H9
P96,H18
P96,H42
P186,H59
P187,H59
P166,H44
P166,H58
P126,H43
P98,H42
P99,H43
P77,H22
P77,H26
P76,H26
P177,H47
P176,H38
P94,H27
P94,H38
P81,H39
P174,H60
P175,H61
P184,H62
P185,H63
P26,H10
P26,H13
P27,H10
P27,H13
P22,H10
P22,H12
P47,H10
P47,H13
P148,H48
P149,H49
P119,H17
P119,H49
P152,H56
P153,H57
P120,H4
P120,H15
P168,H60
P169,H61
P117,H13
P39,H15
P194,H64
P195,H65
P150,H52
P190,H64
P191,H65
P160,H58
P161,H59
P144,H54
P145,H55
P34,H1
P34,H3
P181,H59
P180,H3
