parasite_leaf:,host_leaf
P230,H37
P231,H20
P174,H36
P176,H23
P176,H36
P177,H37
P117,H21
P117,H23
P270,H36
P271,H36
P241,H36
P173,H37
P77,H22
P136,H18
P136,H20
P137,H7
P248,H19
P249,H19
P53,H15
P53,H16
P103,H14
P103,H26
P180,H38
P181,H39
P212,H31
P213,H31
P85,H10
P85,H25
P125,H12
P125,H29
P262,H44
P263,H45
P201,H41
P298,H36
P299,H36
P253,H36
P281,H44
P280,H45
P266,H44
P199,H41
P235,H10
P235,H25
P234,H25
P139,H25
P210,H41
P211,H41
P258,H44
P259,H45
P34,H8
P34,H12
P92,H8
P92,H13
P283,H43
P282,H6
P225,H37
P218,H35
P275,H44
P274,H34
P257,H34
P254,H33
P255,H33
P239,H6
P188,H33
P236,H33
P237,H33
P88,H10
P88,H24
P89,H25
P123,H10
P123,H24
P141,H10
P141,H24
P264,H44
P265,H45
P304,H41
P305,H41
P293,H26
P135,H18
P135,H20
P134,H25
P5,H4
P45,H9
P45,H10
P114,H25
P115,H25
P273,H23
P273,H37
P272,H44
P269,H45
P227,H4
P228,H41
P229,H41
P69,H2
P69,H7
P68,H2
P68,H7
P232,H36
P233,H36
P242,H23
P242,H37
P243,H37
P73,H21
P73,H22
P63,H18
P63,H20
P57,H19
P49,H16
P71,H11
P71,H14
P185,H30
P185,H39
P184,H38
P207,H30
P207,H39
P206,H39
P186,H38
P296,H31
P297,H31
P291,H33
P279,H31
P294,H31
P295,H31
P190,H16
P191,H16
P164,H22
P162,H26
P208,H30
P208,H38
P209,H38
P183,H39
P133,H31
P107,H26
P221,H28
P221,H43
P220,H42
P300,H46
P301,H47
P289,H41
P288,H35
P245,H35
P158,H34
P149,H33
P161,H32
P161,H35
P160,H34
P151,H33
P171,H23
P171,H37
P170,H36
P75,H22
P95,H2
P95,H7
P94,H7
P276,H20
P277,H20
P205,H2
P205,H7
P59,H17
P59,H19
P51,H15
P51,H16
P178,H38
P179,H39
P127,H31
P217,H37
P216,H26
P260,H44
P261,H45
P195,H41
P83,H25
P222,H42
P223,H43
P302,H46
P303,H47
P251,H38
P287,H37
P286,H35
P247,H35
P285,H26
P284,H34
P145,H33
P11,H3
P11,H4
P8,H2
P8,H7
P47,H2
P47,H6
P46,H2
P46,H6
