parasite_leaf:,host_leaf
P84,H23
P84,H52
P85,H23
P85,H53
P43,H29
P102,H47
P103,H47
P72,H20
P72,H46
P113,H20
P113,H46
P112,H25
P100,H25
P142,H62
P143,H62
P133,H63
P58,H33
P47,H33
P38,H32
P23,H19
P126,H10
P127,H10
P140,H16
P141,H16
P9,H6
P9,H8
P82,H52
P83,H53
P130,H62
P131,H63
P45,H24
P45,H28
P134,H64
P135,H65
P121,H61
P41,H31
P41,H35
P49,H12
P49,H16
P48,H30
P61,H26
P61,H40
P79,H46
P78,H49
P74,H41
P74,H48
P107,H2
P107,H37
P106,H48
P77,H49
P97,H35
P96,H40
P88,H47
P89,H30
P104,H56
P105,H57
P92,H54
P93,H55
P118,H59
P119,H25
P128,H58
P129,H58
P95,H25
P20,H12
P20,H17
P34,H28
P35,H29
P139,H64
P138,H25
P110,H33
P111,H37
P116,H33
P117,H33
P98,H16
P124,H5
P125,H5
P123,H34
P123,H61
P136,H64
P137,H65
P90,H51
P80,H50
P57,H38
P70,H37
P71,H37
