parasite_leaf:,host_leaf
P9,H5
P9,H6
P244,H33
P245,H33
P113,H28
P276,H42
P277,H42
P141,H43
P61,H23
P61,H26
P119,H22
P119,H39
P118,H38
P234,H46
P235,H28
P194,H20
P194,H46
P167,H47
P7,H5
P7,H7
P77,H25
P77,H30
P279,H43
P278,H52
P259,H18
P224,H52
P205,H53
P282,H66
P283,H67
P39,H11
P39,H14
P285,H43
P284,H50
P201,H51
P178,H45
P179,H18
P150,H44
P230,H42
P231,H42
P145,H43
P252,H60
P253,H61
P215,H54
P198,H38
P199,H44
P123,H39
P110,H33
P237,H26
P236,H45
P154,H44
P139,H37
P146,H42
P147,H43
P89,H33
P84,H27
P84,H32
P85,H27
P85,H33
P63,H26
P132,H38
P133,H38
P148,H32
P148,H42
P149,H43
P228,H39
P229,H16
P274,H39
P275,H62
P185,H33
P188,H20
P188,H47
P189,H28
P168,H46
P272,H61
P273,H61
P248,H60
P211,H54
P103,H37
P162,H13
P162,H16
P163,H45
P246,H60
P247,H61
P209,H54
P101,H37
P218,H56
P219,H57
P131,H40
P181,H35
P181,H49
P264,H64
P265,H65
P269,H57
P268,H58
P54,H21
P54,H22
P160,H32
P160,H42
P161,H16
P156,H45
P165,H22
P165,H39
P164,H44
P66,H26
P67,H18
P94,H33
P95,H33
P142,H42
P143,H43
P174,H20
P174,H46
P175,H47
P280,H65
P281,H65
P266,H64
P243,H58
P263,H26
P262,H49
P196,H20
P196,H46
P197,H44
P173,H47
P250,H60
P251,H61
P260,H54
P261,H54
P105,H37
P176,H46
P177,H47
P71,H6
P71,H20
P170,H46
P171,H47
P255,H10
P255,H63
P254,H62
P256,H62
P257,H63
P19,H9
P19,H13
P73,H19
P73,H29
P72,H19
P72,H28
P220,H56
P221,H57
P270,H16
P271,H28
P238,H57
P222,H56
P158,H30
P114,H29
P191,H44
P190,H28
P137,H25
P137,H31
P226,H29
P227,H29
P192,H29
P74,H28
P202,H50
P203,H51
P128,H12
P128,H18
P22,H13
P22,H17
P232,H13
P232,H16
P233,H16
P286,H26
P287,H39
