parasite_leaf:,host_leaf
P142,H18
P143,H18
P99,H19
P75,H15
P283,H15
P282,H12
P226,H4
P226,H12
P296,H19
P297,H31
P140,H17
P260,H30
P261,H30
P247,H29
P247,H31
P235,H28
P4,H1
P4,H3
P277,H32
P276,H20
P139,H15
P194,H26
P195,H27
P264,H32
P265,H33
P147,H22
P292,H11
P293,H15
P229,H15
P286,H11
P287,H18
P166,H9
P83,H13
P83,H15
P174,H18
P175,H18
P222,H19
P223,H19
P61,H6
P43,H4
P43,H12
P217,H27
P216,H6
P116,H19
P118,H18
P119,H19
P85,H15
P65,H11
P279,H11
P278,H12
P262,H12
P230,H12
P202,H26
P203,H27
P270,H32
P271,H33
P159,H22
P221,H10
P221,H20
P220,H20
P113,H18
P154,H21
P154,H23
P155,H21
P155,H22
P131,H20
P31,H11
P248,H30
P249,H31
P237,H28
P93,H17
P70,H9
P196,H26
P197,H27
P266,H32
P267,H33
P149,H22
P125,H10
P125,H20
P300,H11
P301,H11
P68,H9
P69,H12
P36,H5
P36,H6
P57,H1
P57,H3
P256,H30
P257,H31
P245,H28
P232,H22
P288,H22
P289,H12
P284,H22
P254,H30
P255,H31
P295,H27
P294,H28
P274,H32
P275,H33
P302,H27
P303,H27
P209,H27
P198,H26
P129,H20
P206,H26
P207,H27
P272,H32
P273,H33
P169,H19
P218,H22
P219,H19
P127,H20
P215,H19
P214,H12
P170,H19
P110,H18
P87,H15
P67,H9
P49,H12
P18,H6
P97,H3
P97,H17
P210,H26
P211,H26
P205,H27
P187,H23
P187,H25
P212,H22
P213,H22
P252,H30
P253,H31
P241,H28
P280,H26
P281,H26
P298,H27
P299,H12
P290,H33
P291,H17
P268,H32
P157,H22
P133,H20
P225,H6
P224,H17
P239,H16
P239,H28
P250,H30
P251,H31
P193,H13
P193,H15
P192,H19
P258,H14
P258,H18
P259,H18
P173,H18
P172,H15
P45,H12
P164,H18
P165,H18
P121,H18
P103,H19
P79,H15
P115,H8
P115,H11
P114,H19
P137,H6
P136,H18
P81,H13
P81,H15
P47,H4
P47,H12
