parasite_leaf:,host_leaf
P20,H5
P20,H6
P668,H76
P669,H77
P565,H66
P864,H88
P865,H88
P849,H89
P898,H83
P899,H52
P714,H78
P715,H79
P516,H47
P354,H52
P355,H53
P341,H50
P81,H4
P438,H30
P438,H32
P439,H50
P915,H91
P914,H58
P469,H59
P212,H29
P212,H40
P213,H41
P83,H20
P83,H25
P880,H25
P880,H61
P881,H83
P862,H55
P418,H55
P885,H38
P884,H65
P540,H64
P839,H38
P838,H78
P701,H79
P542,H64
P543,H65
P411,H55
P893,H12
P892,H79
P702,H78
P268,H17
P268,H45
P269,H17
P269,H44
P218,H29
P218,H40
P219,H41
P813,H48
P812,H59
P478,H58
P480,H58
P481,H59
P476,H58
P477,H59
P474,H58
P475,H59
P129,H24
P129,H28
P300,H29
P300,H41
P367,H35
P367,H47
P366,H41
P224,H40
P197,H15
P197,H23
P390,H40
P391,H40
P223,H41
P718,H78
P719,H79
P720,H78
P721,H79
P710,H78
P711,H79
P544,H64
P545,H65
P660,H55
P661,H55
P363,H51
P363,H53
P425,H38
P424,H52
P552,H64
P553,H65
P452,H50
P241,H4
P554,H64
P555,H65
P786,H40
P787,H83
P407,H55
P698,H78
P699,H79
P93,H20
P93,H25
P636,H74
P637,H75
P318,H4
P261,H22
P261,H26
P204,H30
P204,H32
P648,H74
P649,H75
P574,H33
P431,H3
P431,H4
P430,H31
P309,H12
P456,H29
P456,H41
P457,H29
P457,H41
P680,H41
P681,H53
P874,H90
P875,H91
P928,H91
P929,H4
P868,H90
P582,H68
P583,H69
P447,H57
P614,H8
P614,H10
P876,H90
P877,H91
P233,H21
P233,H34
P358,H51
P358,H52
P359,H53
P345,H34
P345,H50
P662,H76
P663,H77
P559,H66
P844,H88
P845,H89
P753,H83
P289,H47
P144,H3
P144,H4
P622,H72
P623,H73
P775,H81
P775,H85
P774,H84
P739,H71
P739,H80
P489,H61
P546,H54
P546,H64
P547,H65
P415,H55
P473,H28
P473,H59
P472,H28
P472,H58
P818,H79
P819,H79
P694,H78
P841,H74
P840,H64
P825,H23
P908,H65
P909,H65
P827,H65
P531,H52
P435,H50
P725,H45
P725,H55
P724,H55
P697,H44
P697,H79
P696,H44
P696,H78
P255,H20
P255,H25
P870,H90
P871,H91
P202,H8
P202,H10
P464,H58
P465,H59
P259,H29
P259,H41
P461,H29
P461,H41
P460,H41
P704,H78
P705,H79
P328,H41
P243,H12
P214,H29
P214,H40
P616,H72
P617,H73
P768,H84
P769,H85
P733,H80
P483,H61
P96,H16
P96,H21
P299,H35
P299,H47
P670,H76
P671,H77
P567,H66
P678,H76
P679,H77
P854,H88
P855,H89
P765,H83
P357,H51
P357,H53
P356,H52
P834,H50
P835,H50
P836,H75
P837,H75
P634,H74
P307,H48
P237,H33
P396,H38
P397,H32
P113,H22
P113,H26
P666,H76
P667,H77
P843,H59
P842,H66
P912,H47
P913,H4
P858,H88
P859,H89
P860,H82
P860,H88
P861,H89
P757,H83
P651,H59
P650,H47
P609,H47
P353,H51
P353,H53
P352,H51
P352,H52
P683,H61
P682,H50
P264,H24
P264,H28
P578,H68
P579,H69
P443,H57
P462,H28
P462,H58
P463,H59
P120,H24
P120,H29
P806,H73
P807,H57
P632,H72
P784,H84
P785,H85
P749,H80
P523,H57
P856,H88
P857,H89
P820,H61
P524,H61
P525,H61
P631,H70
P631,H73
P630,H72
P782,H84
P783,H85
P747,H80
P123,H24
P123,H28
P216,H40
P217,H41
P257,H18
P257,H36
P814,H73
P815,H73
P900,H72
P901,H72
P776,H84
P777,H85
P741,H80
P810,H61
P811,H55
P727,H61
P729,H64
P728,H65
P589,H58
P588,H53
P427,H40
P360,H52
P347,H50
P802,H86
P803,H87
P388,H40
P586,H30
P586,H33
P587,H68
P292,H35
P292,H46
P293,H35
P293,H47
P53,H9
P53,H13
P611,H54
P611,H65
P610,H65
P794,H64
P795,H64
P399,H55
P584,H68
P585,H69
P449,H57
P712,H78
P713,H79
P66,H15
P66,H22
P798,H23
P799,H65
P470,H58
P471,H59
P228,H30
P228,H33
P156,H30
P156,H32
P716,H78
P717,H79
P904,H31
P905,H31
P317,H33
P17,H8
P17,H10
P792,H9
P792,H13
P793,H38
P657,H13
P106,H13
P376,H9
P376,H12
P922,H12
P923,H50
P130,H12
P882,H12
P883,H12
P924,H12
P925,H57
P529,H13
P207,H14
P207,H31
P206,H31
P766,H41
P767,H65
P521,H41
P428,H32
P804,H37
P804,H86
P805,H87
P797,H84
P832,H33
P833,H78
P253,H40
P394,H22
P394,H26
P395,H32
P166,H31
P47,H12
P235,H8
P235,H10
P234,H33
P920,H91
P921,H57
P866,H90
P154,H26
P305,H39
P305,H48
P888,H76
P889,H69
P675,H77
P571,H66
P852,H88
P853,H89
P763,H83
P894,H75
P895,H42
P642,H74
P327,H39
P327,H49
P644,H74
P645,H75
P646,H74
P647,H75
P194,H38
P926,H77
P927,H77
P672,H76
P569,H63
P569,H66
P850,H88
P851,H89
P761,H83
P638,H74
P639,H75
P303,H48
P69,H23
P94,H20
P94,H24
P828,H72
P829,H72
P627,H73
P896,H85
P897,H85
P778,H84
P743,H80
P493,H61
P628,H70
P628,H72
P629,H73
P780,H84
P781,H85
P745,H80
P495,H61
P251,H19
P251,H43
P250,H42
P664,H67
P664,H76
P665,H67
P665,H77
P561,H66
P846,H88
P847,H89
P886,H83
P887,H83
P655,H72
P654,H47
P454,H53
P455,H55
P751,H61
P750,H52
P337,H50
P147,H6
P147,H17
P640,H74
P641,H75
P708,H78
P709,H79
P534,H45
P534,H55
P535,H40
P676,H76
P677,H77
P572,H65
P538,H64
P548,H64
P549,H65
P550,H64
P551,H65
P403,H55
P808,H44
P808,H78
P809,H78
P903,H26
P902,H79
P533,H23
P311,H22
P311,H26
P872,H90
P873,H91
P830,H52
P831,H53
P791,H52
P422,H12
P417,H19
P417,H42
P918,H12
P919,H12
P789,H61
P42,H12
P27,H9
P27,H13
P691,H55
P690,H4
P387,H4
P684,H4
P685,H4
P618,H70
P618,H72
P619,H73
P890,H85
P891,H85
P770,H84
P735,H80
P485,H25
P485,H61
P514,H23
P515,H23
P906,H59
P907,H78
P466,H58
P620,H72
P621,H73
P910,H85
P911,H85
P879,H89
P772,H84
P737,H80
P487,H61
P916,H23
P917,H43
P652,H23
P384,H31
P365,H31
P153,H31
P370,H29
P370,H40
P371,H4
P221,H29
P221,H41
P314,H18
P314,H37
P800,H86
P801,H87
P658,H68
P659,H68
P577,H69
P441,H57
P580,H68
P581,H69
P730,H57
P731,H57
P706,H78
P707,H79
P248,H19
P248,H42
P816,H43
P817,H43
