parasite_leaf:,host_leaf
P358,H73
P359,H73
P278,H72
P292,H28
P293,H71
P171,H37
P175,H12
P175,H14
P310,H80
P311,H81
P298,H78
P299,H79
P183,H55
P320,H79
P321,H79
P300,H78
P185,H55
P227,H58
P227,H60
P328,H82
P329,H83
P254,H59
P255,H14
P330,H82
P331,H83
P229,H60
P209,H10
P209,H59
P324,H82
P325,H83
P223,H60
P203,H59
P104,H7
P104,H10
P326,H82
P327,H83
P225,H60
P205,H59
P197,H40
P197,H48
P346,H33
P347,H33
P289,H64
P92,H32
P121,H11
P121,H21
P240,H64
P241,H65
P31,H7
P31,H10
P56,H11
P56,H20
P117,H23
P117,H41
P116,H20
P116,H32
P95,H20
P95,H33
P243,H21
P243,H65
P242,H64
P231,H42
P322,H82
P323,H83
P221,H60
P201,H59
P33,H6
P33,H13
P38,H12
P38,H15
P39,H12
P39,H14
P87,H9
P87,H19
P232,H62
P233,H63
P245,H21
P245,H65
P244,H64
P260,H66
P261,H57
P354,H46
P355,H42
P318,H67
P257,H44
P256,H62
P235,H63
P252,H67
P253,H37
P246,H66
P350,H88
P351,H89
P285,H76
P263,H69
P101,H18
P101,H34
P342,H86
P343,H87
P283,H74
P151,H46
P316,H78
P317,H70
P303,H79
P211,H33
P181,H55
P83,H24
P83,H28
P362,H81
P363,H81
P306,H80
P115,H27
P141,H31
P141,H44
P334,H84
P335,H85
P308,H80
P309,H81
P156,H14
P198,H32
P199,H32
P158,H14
P266,H70
P267,H71
P212,H14
P213,H14
P72,H13
P72,H26
P73,H27
P68,H9
P68,H18
P69,H12
P69,H14
P169,H38
P169,H53
P258,H52
P259,H57
P160,H42
P313,H20
P313,H32
P312,H57
P291,H57
P186,H56
P130,H36
P131,H36
P361,H89
P360,H37
P214,H53
P215,H53
P276,H72
P277,H73
P152,H23
P152,H41
P357,H56
P356,H48
P155,H49
P23,H7
P23,H10
P189,H43
P189,H57
P272,H56
P273,H48
P333,H43
P333,H57
P332,H57
P190,H56
P125,H19
P125,H42
P238,H64
P239,H65
P96,H20
P96,H32
P97,H33
P265,H16
P265,H69
P352,H88
P353,H89
P287,H76
P341,H80
P340,H55
P275,H55
P294,H78
P295,H79
P192,H55
P193,H55
P296,H78
P297,H79
P74,H15
P74,H25
P304,H80
P305,H81
P81,H28
P314,H32
P315,H42
P194,H32
P142,H32
P128,H14
P280,H53
P281,H53
P348,H53
P349,H71
P344,H52
P345,H52
P365,H59
P364,H39
P271,H39
P270,H44
P217,H56
P366,H85
P367,H69
P336,H84
P338,H84
P339,H85
P139,H31
P139,H44
P138,H31
P138,H45
P71,H27
P11,H2
P11,H5
P7,H1
P7,H3
