parasite_leaf:,host_leaf
P31,H6
P31,H9
P100,H8
P101,H16
P68,H6
P68,H8
P69,H8
P185,H21
P184,H23
P152,H23
P122,H22
P87,H3
P87,H16
P55,H8
P98,H8
P99,H19
P192,H21
P193,H24
P206,H28
P207,H29
P197,H26
P217,H8
P216,H21
P190,H18
P97,H19
P116,H4
P116,H11
P181,H21
P180,H11
P157,H11
P166,H24
P167,H25
P126,H22
P127,H23
P92,H12
P49,H4
P49,H11
P163,H8
P162,H9
P34,H8
P107,H7
P107,H21
P131,H7
P131,H20
P213,H9
P212,H28
P211,H29
P201,H26
P18,H5
P18,H6
P120,H17
P120,H22
P121,H23
P85,H3
P85,H16
P129,H17
P129,H23
P128,H22
P114,H8
P91,H13
P91,H15
P90,H8
P37,H6
P37,H9
P182,H8
P183,H8
P160,H21
P161,H11
P204,H28
P205,H29
P195,H26
P102,H6
P102,H9
P177,H3
P177,H16
P176,H16
P158,H8
P159,H8
P171,H15
P171,H25
P170,H24
P154,H8
P155,H11
P27,H2
P27,H4
P62,H10
P62,H13
P142,H12
P143,H12
P202,H12
P203,H12
P149,H12
P188,H11
P189,H11
P214,H18
P215,H23
P144,H18
P140,H11
P178,H12
P179,H12
P136,H4
P136,H11
P137,H11
P113,H7
P113,H21
P208,H28
P209,H29
P199,H26
P186,H25
P187,H25
P172,H24
P138,H19
P94,H18
P168,H24
P169,H25
P61,H12
P164,H22
P165,H22
P125,H23
P89,H16
P174,H24
P175,H25
P147,H22
P104,H9
P43,H5
P43,H7
P151,H3
P151,H16
P150,H22
P119,H17
P119,H23
P83,H16
