parasite_leaf:,host_leaf
P55,H12
P55,H19
P136,H40
P137,H41
P126,H9
P126,H15
P574,H90
P575,H91
P563,H65
P568,H90
P569,H91
P564,H90
P565,H91
P154,H39
P154,H45
P155,H44
P289,H29
P289,H46
P492,H63
P493,H42
P416,H78
P417,H79
P349,H25
P402,H76
P403,H77
P207,H52
P177,H40
P200,H35
P201,H40
P184,H30
P184,H49
P274,H48
P275,H48
P75,H23
P284,H68
P285,H69
P532,H88
P533,H89
P386,H54
P526,H60
P527,H60
P318,H60
P358,H60
P359,H64
P522,H60
P523,H25
P549,H36
P548,H40
P502,H61
P503,H72
P394,H67
P394,H74
P395,H75
P277,H66
P406,H76
P407,H77
P408,H76
P409,H77
P51,H9
P51,H15
P62,H9
P62,H15
P63,H15
P58,H9
P58,H14
P270,H64
P271,H65
P414,H78
P415,H79
P398,H64
P399,H64
P265,H65
P266,H64
P267,H65
P342,H72
P343,H73
P345,H49
P345,H73
P344,H49
P344,H72
P228,H46
P560,H47
P560,H86
P561,H86
P481,H87
P472,H84
P473,H85
P314,H36
P219,H36
P191,H36
P281,H31
P281,H42
P280,H50
P195,H51
P103,H24
P103,H33
P79,H17
P79,H25
P439,H76
P438,H41
P130,H40
P404,H76
P405,H77
P313,H40
P252,H7
P252,H27
P552,H76
P553,H46
P401,H77
P160,H7
P160,H26
P161,H16
P161,H40
P458,H82
P459,H83
P419,H80
P528,H88
P529,H89
P544,H42
P545,H42
P516,H42
P379,H41
P366,H73
P367,H73
P338,H72
P181,H48
P543,H25
P542,H87
P476,H86
P169,H46
P243,H20
P243,H59
P242,H59
P519,H80
P518,H72
P454,H58
P340,H72
P341,H73
P474,H82
P475,H82
P469,H83
P443,H33
P423,H80
P540,H88
P541,H89
P515,H80
P149,H42
P182,H30
P182,H49
P183,H30
P183,H48
P484,H86
P485,H87
P486,H86
P487,H87
P524,H46
P525,H46
P244,H59
P245,H59
P238,H58
P570,H90
P571,H91
P547,H84
P566,H90
P567,H91
P187,H42
P251,H24
P251,H33
P250,H19
P150,H39
P150,H45
P151,H44
P121,H34
P121,H38
P350,H22
P350,H35
P351,H31
P351,H42
P291,H35
P199,H37
P199,H51
P198,H50
P166,H23
P31,H6
P31,H10
P482,H86
P483,H87
P286,H60
P317,H38
P317,H52
P316,H55
P316,H68
P392,H57
P392,H61
P393,H58
P500,H75
P501,H59
P396,H74
P279,H66
P87,H7
P87,H27
P23,H5
P23,H8
P240,H58
P241,H59
P383,H23
P382,H15
P327,H15
P369,H68
P368,H64
P363,H37
P363,H50
P506,H65
P507,H65
P497,H52
P496,H50
P38,H9
P38,H14
P499,H85
P498,H15
P512,H51
P513,H51
P385,H51
P555,H74
P554,H51
P453,H51
P388,H43
P388,H70
P389,H59
P534,H88
P535,H89
P536,H88
P537,H89
P216,H37
P216,H50
P370,H51
P371,H58
P117,H36
P105,H33
P559,H54
P558,H25
P193,H16
P193,H40
P329,H43
P329,H71
P328,H40
P303,H16
P303,H40
P133,H16
P133,H41
P272,H39
P272,H45
P556,H85
P557,H40
P470,H84
P346,H44
P347,H44
P205,H38
P205,H52
P376,H63
P377,H61
P410,H78
P411,H79
P508,H35
P509,H35
P135,H16
P135,H41
P457,H15
P456,H40
P431,H48
P572,H90
P573,H91
P550,H40
P202,H40
P203,H40
P437,H79
P436,H46
P530,H88
P531,H89
P460,H82
P461,H83
P421,H80
P261,H37
P261,H50
P212,H41
P356,H53
P356,H63
P357,H63
P413,H62
P413,H79
P412,H78
P209,H52
P188,H16
P188,H40
P141,H41
P48,H8
P48,H17
P49,H8
P49,H16
P464,H82
P465,H83
P427,H80
P520,H83
P521,H87
P505,H83
P488,H83
P466,H82
P429,H80
P462,H82
P463,H83
P425,H80
P293,H43
P293,H71
P322,H42
P323,H42
P447,H51
P446,H48
P231,H33
P440,H73
P441,H73
P433,H73
P373,H68
P448,H72
P449,H72
P391,H54
P510,H52
P511,H46
P451,H52
P304,H19
P494,H19
P495,H74
P434,H19
P479,H47
P479,H87
P478,H86
P538,H88
P539,H89
P490,H46
P234,H58
P235,H59
