parasite_leaf:,host_leaf
P264,H36
P265,H36
P361,H11
P361,H32
P360,H37
P500,H70
P501,H71
P280,H24
P280,H40
P540,H72
P541,H73
P322,H41
P323,H41
P71,H21
P94,H9
P94,H19
P523,H53
P522,H61
P410,H60
P384,H47
P589,H40
P588,H47
P298,H28
P298,H46
P456,H66
P457,H67
P610,H80
P611,H81
P559,H75
P103,H4
P103,H23
P102,H4
P102,H22
P380,H8
P381,H57
P33,H3
P33,H11
P148,H16
P148,H28
P149,H16
P149,H29
P504,H70
P505,H71
P598,H57
P599,H72
P492,H38
P492,H44
P493,H44
P606,H78
P607,H79
P521,H48
P516,H39
P517,H39
P399,H39
P534,H72
P535,H73
P169,H10
P169,H30
P502,H70
P503,H71
P312,H8
P63,H19
P50,H15
P50,H16
P488,H66
P489,H62
P486,H17
P156,H20
P156,H24
P400,H41
P401,H41
P254,H40
P453,H19
P452,H52
P337,H53
P355,H37
P354,H48
P319,H49
P293,H32
P582,H76
P583,H77
P362,H27
P363,H27
P371,H7
P371,H8
P370,H27
P321,H27
P328,H26
P328,H52
P412,H60
P413,H61
P396,H26
P396,H53
P22,H7
P22,H8
P602,H78
P603,H79
P386,H32
P348,H8
P101,H21
P474,H37
P475,H40
P200,H36
P550,H41
P551,H41
P242,H40
P75,H21
P390,H36
P391,H36
P580,H37
P581,H27
P570,H37
P447,H37
P389,H24
P389,H40
P388,H40
P379,H33
P379,H51
P245,H41
P77,H21
P188,H9
P188,H19
P366,H19
P367,H53
P155,H7
P155,H8
P546,H61
P547,H58
P406,H60
P375,H57
P524,H69
P525,H69
P482,H68
P308,H46
P309,H46
P303,H47
P225,H15
P225,H17
P586,H23
P587,H23
P87,H15
P87,H17
P514,H37
P515,H37
P554,H37
P555,H23
P290,H37
P596,H36
P597,H36
P352,H36
P228,H25
P228,H36
P458,H66
P459,H67
P614,H80
P615,H81
P563,H75
P217,H25
P217,H37
P518,H40
P519,H71
P297,H32
P526,H41
P527,H41
P358,H18
P358,H21
P464,H66
P465,H67
P576,H21
P577,H21
P138,H21
P61,H9
P61,H19
P294,H8
P295,H8
P27,H7
P27,H8
P212,H36
P213,H37
P285,H37
P284,H40
P249,H41
P282,H37
P283,H37
P618,H80
P619,H81
P567,H75
P608,H78
P609,H79
P574,H36
P289,H36
P123,H20
P123,H24
P211,H25
P211,H37
P210,H36
P506,H70
P507,H71
P530,H27
P531,H27
P207,H25
P207,H37
P206,H25
P206,H36
P418,H24
P418,H40
P419,H37
P247,H24
P247,H41
P356,H36
P357,H46
P205,H37
P310,H40
P311,H40
P423,H59
P423,H63
P422,H62
P417,H40
P395,H58
P327,H51
P253,H41
P223,H9
P223,H19
P137,H18
P137,H21
P584,H76
P585,H77
P573,H40
P528,H21
P133,H20
P133,H24
P107,H4
P107,H23
P106,H19
P48,H15
P48,H16
P592,H53
P593,H53
P332,H52
P350,H15
P350,H17
P462,H66
P463,H67
P476,H57
P477,H57
P616,H80
P617,H81
P565,H75
P346,H17
P330,H52
P331,H53
P414,H48
P415,H53
P317,H49
P261,H14
P261,H43
P145,H27
P128,H13
P128,H26
P129,H27
P444,H46
P445,H63
P436,H17
P164,H17
P301,H28
P301,H47
P300,H46
P193,H16
P193,H29
P460,H66
P461,H67
P431,H29
P431,H65
P287,H37
P368,H31
P368,H34
P545,H34
P545,H73
P544,H72
P479,H23
P186,H17
P314,H48
P315,H49
P257,H14
P257,H43
P304,H13
P304,H27
P305,H41
P179,H27
P177,H7
P177,H8
P466,H64
P466,H66
P467,H67
P439,H51
P612,H80
P613,H81
P561,H75
P152,H27
P468,H66
P469,H67
P604,H78
P605,H79
P273,H44
P237,H39
P364,H26
P364,H52
P365,H37
P441,H48
P440,H53
P93,H3
P93,H10
P600,H78
P601,H79
P271,H44
P235,H39
P512,H60
P513,H60
P409,H61
P377,H57
P532,H69
P533,H69
P484,H68
P538,H72
P539,H73
P496,H70
P497,H71
P494,H40
P495,H52
P490,H40
P542,H72
P543,H73
P536,H72
P537,H73
P548,H71
P549,H71
P508,H70
P471,H36
P448,H40
P274,H44
P268,H38
P268,H45
P591,H40
P590,H39
P250,H24
P250,H40
P251,H24
P251,H41
P552,H70
P553,H70
P499,H71
P403,H39
P402,H58
P420,H62
P421,H63
P325,H51
P594,H32
P595,H32
P569,H52
P579,H36
P578,H60
P405,H61
P373,H55
P373,H57
P480,H54
P480,H68
P481,H69
P89,H19
P79,H7
P79,H8
