parasite_leaf:,host_leaf
P149,H24
P148,H25
P292,H24
P293,H24
P180,H22
P181,H35
P98,H24
P99,H25
P89,H22
P29,H5
P29,H8
P110,H19
P111,H26
P202,H18
P203,H10
P145,H16
P145,H18
P49,H8
P49,H17
P344,H44
P345,H44
P285,H45
P339,H44
P338,H11
P213,H40
P165,H19
P129,H30
P318,H46
P319,H47
P320,H46
P321,H47
P239,H42
P185,H36
P157,H33
P78,H8
P78,H17
P79,H17
P81,H7
P81,H11
P80,H17
P167,H7
P167,H11
P228,H18
P229,H10
P231,H21
P231,H38
P230,H15
P332,H48
P333,H49
P308,H18
P61,H19
P247,H19
P246,H40
P310,H44
P311,H45
P290,H44
P269,H45
P350,H30
P351,H25
P117,H9
P117,H29
P15,H2
P15,H4
P84,H7
P84,H10
P85,H10
P54,H10
P33,H7
P33,H11
P170,H34
P171,H35
P196,H38
P197,H39
P223,H25
P222,H22
P94,H15
P173,H20
P173,H35
P172,H34
P138,H26
P324,H48
P325,H49
P274,H44
P275,H45
P307,H44
P306,H34
P179,H35
P276,H44
P277,H45
P352,H44
P353,H24
P298,H44
P279,H45
P215,H40
P137,H30
P190,H32
P190,H37
P191,H36
P323,H44
P322,H33
P74,H18
P65,H16
P65,H19
P67,H16
P67,H19
P342,H17
P343,H17
P266,H17
P218,H18
P45,H17
P356,H46
P357,H49
P317,H47
P245,H42
P237,H10
P234,H40
P280,H44
P281,H45
P282,H44
P283,H45
P127,H30
P182,H32
P182,H37
P183,H36
P336,H22
P337,H22
P216,H33
P108,H12
P108,H27
P109,H26
P272,H44
P273,H45
P211,H31
P211,H40
P297,H17
P296,H30
P289,H30
P314,H43
P314,H46
P315,H47
P243,H42
P189,H32
P189,H36
P161,H33
P354,H25
P355,H25
P100,H24
P232,H4
P232,H22
P233,H36
P83,H6
P83,H12
P77,H13
P77,H15
P76,H10
P31,H11
P92,H15
P93,H15
P328,H48
P329,H49
P107,H26
P305,H40
P304,H30
P265,H30
P200,H38
P199,H39
P261,H24
P260,H15
P225,H38
P248,H34
P249,H39
P175,H35
P330,H48
P331,H49
P256,H18
P252,H18
P192,H20
P192,H35
P300,H45
P301,H45
P286,H44
P347,H11
P346,H34
P348,H34
P349,H34
P141,H12
P141,H26
P140,H26
P125,H18
P326,H48
P327,H49
P294,H40
P295,H33
P258,H30
P340,H30
P341,H30
P271,H41
P271,H45
P270,H44
P209,H40
P241,H37
P241,H42
P312,H46
P313,H47
P187,H32
P187,H36
P159,H29
P159,H33
