parasite_leaf:,host_leaf
P24,H6
P24,H9
P25,H3
P25,H5
P76,H6
P76,H8
P77,H5
P61,H2
P61,H10
P254,H40
P255,H41
P334,H50
P335,H51
P151,H16
P151,H23
P256,H40
P257,H41
P392,H51
P393,H51
P340,H50
P516,H64
P517,H65
P315,H46
P370,H8
P370,H33
P371,H18
P371,H20
P478,H32
P479,H49
P34,H3
P34,H5
P35,H3
P35,H5
P258,H40
P259,H41
P261,H35
P261,H41
P504,H40
P505,H29
P336,H50
P337,H51
P464,H53
P465,H53
P434,H14
P94,H13
P94,H14
P379,H37
P379,H45
P518,H64
P519,H65
P311,H46
P143,H24
P472,H38
P473,H29
P496,H38
P497,H31
P408,H52
P408,H56
P409,H57
P359,H21
P359,H53
P191,H18
P191,H20
P119,H18
P119,H20
P297,H31
P296,H43
P276,H42
P286,H19
P286,H43
P287,H43
P278,H42
P69,H13
P69,H14
P280,H42
P281,H43
P168,H24
P144,H15
P144,H25
P128,H18
P128,H21
P129,H20
P113,H12
P113,H19
P368,H32
P369,H32
P366,H32
P333,H40
P548,H68
P549,H69
P411,H57
P361,H53
P544,H68
P545,H69
P405,H57
P355,H53
P131,H20
P437,H50
P436,H24
P423,H43
P420,H24
P288,H42
P534,H66
P535,H67
P536,H66
P537,H67
P372,H43
P33,H2
P33,H10
P211,H8
P211,H32
P502,H62
P503,H63
P284,H30
P284,H38
P476,H38
P477,H55
P560,H38
P561,H42
P492,H60
P493,H61
P494,H60
P495,H61
P443,H58
P199,H9
P199,H31
P558,H68
P559,H69
P507,H43
P403,H57
P425,H38
P424,H53
P308,H38
P309,H38
P440,H39
P440,H59
P441,H58
P197,H31
P192,H3
P192,H5
P193,H14
P59,H5
P195,H9
P195,H31
P241,H30
P241,H38
P498,H60
P499,H60
P483,H61
P439,H58
P155,H18
P155,H20
P326,H41
P327,H41
P262,H40
P466,H41
P467,H41
P330,H41
P264,H35
P264,H40
P525,H41
P524,H51
P338,H50
P11,H5
P136,H23
P137,H23
P427,H53
P426,H49
P382,H49
P320,H28
P320,H48
P183,H29
P232,H27
P232,H37
P390,H54
P391,H55
P419,H3
P419,H5
P418,H5
P91,H17
P158,H18
P158,H21
P159,H24
P511,H50
P510,H20
P532,H66
P533,H67
P453,H24
P530,H66
P531,H67
P323,H49
P185,H29
P300,H44
P301,H45
P386,H54
P387,H55
P490,H59
P490,H60
P491,H61
P451,H58
P554,H68
P555,H69
P429,H38
P253,H38
P162,H12
P162,H19
P63,H5
P80,H13
P80,H15
P514,H64
P515,H65
P313,H46
P149,H24
P376,H14
P377,H14
P88,H10
P88,H16
P89,H17
P513,H34
P513,H51
P512,H51
P344,H50
P552,H68
P553,H69
P415,H57
P365,H53
P156,H20
P374,H50
P375,H49
P343,H51
P550,H68
P551,H69
P413,H57
P363,H53
P546,H68
P547,H69
P407,H57
P357,H53
P272,H19
P272,H42
P273,H19
P273,H43
P78,H14
P72,H13
P72,H15
P540,H68
P541,H69
P399,H57
P349,H53
P121,H20
P526,H42
P527,H42
P269,H43
P488,H60
P489,H61
P449,H58
P474,H5
P475,H57
P238,H15
P238,H24
P187,H15
P187,H24
P146,H15
P146,H25
P167,H13
P167,H14
P224,H14
P225,H17
P522,H38
P523,H38
P394,H38
P556,H68
P557,H69
P456,H58
P486,H60
P487,H61
P203,H9
P203,H31
P250,H30
P250,H39
P460,H38
P461,H20
P205,H31
P484,H60
P485,H61
P445,H58
P247,H38
P201,H31
P160,H20
P542,H68
P543,H69
P401,H57
P351,H53
P462,H43
P463,H43
P459,H42
P270,H42
P140,H15
P140,H25
P141,H24
P65,H14
P302,H44
P303,H45
P283,H14
P430,H55
P431,H55
P520,H64
P521,H65
P480,H54
P208,H20
P538,H68
P539,H69
P397,H57
P347,H53
P266,H42
P267,H43
P92,H10
P92,H17
P93,H17
P329,H26
P329,H29
P328,H29
P293,H29
P319,H28
P319,H49
P528,H66
P529,H67
P298,H44
P299,H45
P384,H36
P384,H54
P500,H55
P501,H55
P468,H23
P469,H23
