parasite_leaf:,host_leaf
P14,H2
P14,H5
P23,H5
P23,H13
P108,H7
P109,H7
P184,H48
P185,H49
P162,H42
P163,H43
P106,H13
P182,H48
P183,H49
P186,H48
P187,H49
P146,H35
P118,H34
P200,H39
P201,H39
P216,H52
P217,H53
P46,H2
P46,H4
P21,H5
P21,H13
P220,H49
P221,H49
P188,H48
P190,H48
P191,H49
P228,H35
P229,H35
P156,H32
P214,H52
P215,H53
P131,H39
P17,H3
P17,H7
P205,H29
P204,H35
P193,H18
P173,H35
P226,H34
P227,H34
P77,H5
P77,H13
P213,H9
P213,H34
P212,H34
P117,H35
P161,H16
P161,H43
P160,H42
P158,H16
P158,H42
P159,H43
P34,H15
P34,H17
P218,H54
P219,H55
P129,H37
P69,H22
P136,H40
P137,H41
P101,H32
P95,H24
P95,H30
P194,H33
P194,H40
P195,H42
P139,H41
P103,H32
P97,H30
P170,H29
P171,H29
P82,H28
P208,H50
P209,H51
P210,H50
P211,H51
P177,H21
P177,H46
P152,H18
P153,H18
P178,H32
P179,H32
P104,H7
P142,H28
P143,H28
P145,H33
P145,H40
P144,H29
P222,H28
P223,H28
P87,H29
P134,H40
P135,H41
P99,H31
P99,H32
P93,H30
P206,H50
P207,H51
P175,H46
P57,H18
P180,H7
P181,H7
P44,H7
P155,H3
P155,H7
P154,H7
P140,H40
P141,H41
P164,H44
P165,H45
P169,H26
P168,H30
P79,H26
P90,H7
P91,H7
P167,H34
P166,H7
P120,H7
P198,H35
P199,H35
P127,H35
P112,H34
P225,H26
P224,H35
P196,H35
P114,H34
P24,H3
P24,H7
