parasite_leaf:,host_leaf
P99,H33
P98,H35
P115,H33
P114,H34
P117,H34
P116,H23
P113,H6
P94,H36
P95,H37
P103,H29
P103,H39
P102,H38
P96,H24
P91,H24
P88,H11
P37,H2
P37,H14
P60,H24
P61,H25
P28,H8
P28,H13
P56,H12
P57,H12
P25,H6
P23,H5
P23,H6
P31,H8
P31,H12
P30,H9
P50,H6
P51,H11
P106,H12
P107,H14
P82,H8
P82,H12
P70,H12
P43,H5
P43,H6
P35,H4
P35,H10
P109,H27
P108,H6
P100,H29
P100,H38
P101,H39
P75,H26
P75,H28
P67,H21
P67,H27
P55,H11
P119,H27
P118,H33
P84,H32
P111,H4
P111,H11
P110,H30
P77,H18
P121,H39
P120,H18
P105,H28
P86,H18
P27,H12
P17,H9
P13,H5
P13,H6
P39,H2
P39,H14
P69,H15
P69,H24
P68,H24
P73,H19
P73,H20
P81,H9
P80,H25
P65,H15
P65,H25
P64,H24
P41,H14
