parasite_leaf:,host_leaf
P267,H20
P266,H29
P146,H33
P234,H44
P235,H45
P292,H31
P293,H20
P169,H39
P14,H11
P160,H31
P161,H20
P102,H30
P78,H17
P78,H28
P79,H29
P158,H37
P159,H20
P154,H36
P156,H36
P157,H37
P98,H16
P57,H23
P57,H25
P276,H24
P277,H20
P63,H22
P63,H27
P62,H22
P62,H27
P226,H20
P227,H20
P137,H20
P270,H50
P271,H51
P241,H46
P211,H42
P262,H3
P262,H16
P263,H33
P91,H16
P248,H48
P249,H49
P185,H40
P67,H9
P67,H14
P250,H48
P251,H49
P187,H40
P260,H48
P261,H49
P224,H39
P232,H44
P233,H45
P119,H33
P144,H7
P144,H33
P306,H52
P307,H53
P294,H39
P295,H39
P205,H39
P176,H32
P176,H38
P229,H38
P229,H45
P228,H44
P171,H39
P115,H33
P85,H24
P107,H9
P107,H14
P279,H51
P278,H48
P290,H49
P291,H49
P189,H40
P283,H43
P283,H46
P282,H48
P259,H49
P198,H20
P299,H51
P298,H37
P221,H10
P221,H30
P150,H36
P41,H13
P41,H18
P236,H44
P237,H45
P218,H35
P180,H35
P302,H52
P303,H53
P87,H8
P87,H10
P256,H48
P257,H49
P193,H40
P164,H29
P162,H29
P149,H29
P272,H50
P273,H51
P243,H46
P213,H42
P134,H28
P182,H24
P183,H28
P280,H31
P281,H36
P93,H24
P55,H25
P274,H50
P275,H51
P245,H46
P217,H39
P207,H42
P59,H27
P89,H17
P89,H29
P254,H48
P255,H49
P191,H14
P191,H40
P297,H37
P296,H20
P246,H33
P289,H37
P288,H16
P123,H10
P123,H31
P203,H11
P202,H39
P284,H45
P285,H45
P313,H25
P312,H44
P310,H52
P311,H53
P197,H40
P133,H35
P178,H32
P178,H38
P179,H39
P141,H29
P113,H33
P152,H36
P153,H37
P269,H47
P269,H51
P268,H50
P239,H46
P209,H42
P200,H20
P201,H35
P97,H24
P304,H52
P305,H53
P131,H35
P264,H35
P265,H35
P286,H20
P287,H20
P300,H52
P301,H53
P39,H11
P28,H12
P9,H5
P9,H7
P104,H29
P105,H29
P76,H28
P308,H52
P309,H53
P194,H16
P100,H16
