parasite_leaf:,host_leaf
P9,H4
P9,H7
P146,H70
P147,H70
P196,H45
P197,H45
P178,H71
P117,H64
P101,H59
P85,H51
P38,H7
P157,H59
P156,H48
P89,H51
P82,H32
P82,H49
P138,H70
P139,H71
P119,H64
P103,H59
P122,H51
P123,H53
P188,H88
P189,H89
P47,H18
P47,H31
P16,H12
P16,H14
P144,H74
P145,H75
P154,H76
P155,H77
P135,H69
P184,H67
P185,H47
P115,H46
P152,H76
P153,H77
P133,H69
P127,H67
P210,H76
P211,H76
P151,H77
P200,H69
P201,H29
P169,H74
P125,H67
P35,H6
P35,H10
P69,H10
P69,H41
P214,H85
P215,H5
P174,H84
P91,H53
P5,H5
P41,H20
P41,H26
P60,H26
P61,H26
P98,H56
P99,H57
P67,H39
P172,H36
P173,H62
P106,H62
P107,H63
P109,H28
P109,H63
P108,H62
P198,H42
P199,H25
P112,H29
P96,H53
P97,H53
P176,H84
P177,H85
P206,H60
P207,H57
P105,H61
P164,H47
P165,H47
P78,H46
P191,H7
P190,H43
P209,H62
P208,H47
P76,H46
P194,H92
P195,H93
P183,H86
P141,H72
P95,H54
P180,H43
P181,H43
P166,H43
P120,H43
P72,H22
P72,H42
P111,H54
P110,H24
P29,H25
P204,H48
P205,H48
P202,H48
P143,H56
P212,H94
P213,H95
P193,H91
P171,H83
P163,H56
P161,H80
P159,H78
P186,H88
P187,H89
P74,H44
P75,H45
