parasite_leaf:,host_leaf
P278,H15
P278,H62
P395,H67
P394,H63
P387,H63
P280,H62
P281,H63
P276,H62
P277,H63
P216,H17
P216,H50
P410,H50
P410,H67
P411,H63
P409,H67
P476,H80
P477,H81
P296,H66
P444,H76
P445,H77
P283,H15
P283,H63
P440,H62
P441,H74
P384,H45
P385,H71
P190,H20
P190,H44
P424,H62
P425,H62
P355,H62
P285,H63
P38,H9
P38,H14
P286,H14
P286,H30
P287,H42
P211,H46
P362,H25
P362,H70
P363,H70
P347,H71
P133,H14
P133,H31
P134,H30
P135,H31
P484,H80
P485,H81
P486,H80
P487,H81
P432,H62
P271,H63
P304,H38
P305,H68
P200,H38
P388,H57
P389,H46
P256,H56
P182,H27
P182,H42
P371,H38
P370,H43
P89,H29
P46,H11
P46,H17
P374,H66
P375,H66
P295,H67
P442,H76
P443,H77
P222,H16
P223,H44
P67,H6
P67,H23
P472,H80
P473,H81
P474,H53
P474,H80
P475,H81
P460,H52
P461,H19
P420,H52
P241,H22
P241,H52
P480,H80
P481,H81
P482,H80
P483,H81
P53,H9
P53,H14
P126,H30
P127,H31
P269,H15
P269,H63
P268,H62
P72,H6
P72,H22
P260,H58
P261,H59
P60,H9
P60,H15
P57,H3
P57,H12
P123,H14
P123,H31
P122,H30
P446,H76
P447,H77
P390,H61
P266,H60
P336,H47
P336,H49
P337,H19
P319,H49
P470,H80
P471,H81
P237,H52
P259,H23
P259,H59
P258,H58
P69,H6
P69,H23
P464,H80
P465,H81
P227,H52
P172,H6
P172,H23
P308,H55
P309,H55
P376,H72
P377,H73
P310,H52
P311,H55
P466,H80
P467,H81
P233,H22
P233,H52
P468,H80
P469,H81
P366,H22
P366,H52
P367,H34
P367,H68
P449,H26
P448,H69
P323,H52
P234,H22
P234,H53
P426,H61
P427,H61
P264,H60
P205,H49
P195,H46
P177,H41
P143,H6
P143,H23
P434,H62
P435,H71
P350,H70
P406,H71
P407,H71
P106,H29
P416,H56
P417,H56
P255,H57
P358,H38
P359,H30
P289,H38
P342,H70
P343,H71
P328,H36
P328,H65
P493,H38
P492,H43
P325,H15
P325,H62
P402,H74
P403,H75
P418,H74
P419,H74
P405,H75
P453,H30
P452,H70
P349,H71
P454,H72
P455,H72
P439,H62
P381,H73
P382,H72
P383,H73
P249,H55
P491,H57
P490,H72
P379,H73
P251,H55
P300,H34
P300,H68
P301,H69
P141,H33
P334,H29
P335,H29
P396,H38
P397,H52
P224,H38
P398,H57
P399,H57
P252,H56
P103,H10
P103,H29
P150,H10
P150,H29
P372,H19
P373,H19
P90,H10
P90,H28
P130,H30
P131,H31
P184,H27
P184,H42
P429,H31
P428,H43
P458,H31
P459,H31
P128,H30
P35,H9
P35,H15
P272,H62
P273,H63
P352,H62
P353,H62
P478,H80
P479,H81
P275,H15
P275,H63
P148,H30
P149,H30
P422,H31
P423,H71
P414,H59
P415,H49
P316,H33
P314,H42
P181,H43
P83,H26
P100,H10
P100,H29
P231,H22
P231,H52
P230,H22
P230,H53
P489,H76
P488,H41
P365,H49
P312,H19
P186,H44
P187,H45
P369,H67
P368,H44
P189,H45
P262,H60
P263,H61
P203,H49
P193,H40
P193,H46
P175,H41
P49,H16
P51,H11
P51,H17
P400,H74
P401,H75
P456,H78
P457,H79
P179,H38
P169,H14
P169,H31
P246,H37
P246,H54
P331,H29
P330,H55
P437,H66
P436,H19
P199,H30
P306,H34
P306,H69
P392,H41
P393,H41
P357,H23
P357,H59
P430,H34
P430,H68
P431,H68
P139,H33
P463,H16
P462,H70
P341,H71
