parasite_leaf:,host_leaf
P7,H2
P7,H4
P32,H5
P32,H10
P111,H24
P111,H29
P110,H29
P101,H10
P281,H22
P280,H28
P212,H28
P173,H28
P154,H29
P155,H29
P419,H70
P418,H29
P329,H29
P328,H63
P302,H62
P243,H51
P190,H44
P191,H45
P420,H78
P421,H79
P379,H75
P352,H72
P353,H73
P333,H70
P69,H11
P69,H27
P408,H72
P409,H72
P361,H73
P373,H67
P372,H70
P362,H72
P363,H73
P345,H70
P356,H72
P357,H73
P374,H70
P375,H70
P325,H52
P324,H29
P238,H44
P441,H69
P440,H73
P370,H42
P252,H29
P209,H44
P193,H45
P422,H78
P423,H79
P381,H41
P381,H75
P118,H27
P119,H27
P84,H26
P84,H30
P350,H72
P351,H73
P331,H70
P401,H69
P400,H27
P123,H17
P123,H23
P122,H24
P122,H29
P121,H13
P121,H21
P354,H72
P355,H73
P337,H70
P426,H78
P427,H79
P385,H75
P230,H44
P416,H45
P417,H51
P293,H36
P424,H78
P425,H79
P383,H75
P236,H40
P236,H44
P237,H40
P237,H44
P199,H40
P199,H45
P167,H30
P167,H41
P125,H28
P334,H31
P334,H71
P335,H70
P63,H11
P63,H27
P21,H10
P25,H4
P25,H8
P24,H3
P24,H7
P364,H72
P365,H73
P347,H70
P396,H28
P397,H28
P188,H26
P188,H31
P98,H8
P117,H15
P117,H32
P410,H76
P411,H77
P201,H33
P201,H47
P284,H46
P285,H46
P136,H14
P136,H36
P137,H37
P168,H14
P168,H37
P264,H54
P265,H55
P376,H46
P377,H46
P367,H46
P395,H70
P394,H47
P438,H42
P439,H42
P261,H44
P248,H29
P174,H36
P358,H72
P359,H73
P341,H70
P138,H14
P138,H36
P139,H37
P202,H33
P202,H46
P203,H33
P203,H47
P442,H80
P443,H81
P414,H76
P415,H77
P403,H46
P412,H76
P413,H77
P282,H48
P294,H60
P295,H61
P296,H60
P297,H61
P227,H48
P216,H42
P217,H46
P152,H35
P298,H60
P299,H61
P300,H60
P301,H61
P436,H48
P437,H29
P183,H42
P47,H16
P47,H19
P221,H18
P221,H35
P220,H35
P146,H35
P184,H34
P184,H43
P398,H42
P399,H42
P218,H37
P219,H28
P178,H22
P250,H17
P250,H22
P251,H22
P312,H58
P313,H58
P291,H59
P318,H66
P319,H67
P323,H39
P323,H53
P322,H53
P258,H52
P233,H44
P268,H38
P268,H54
P269,H55
P309,H38
P309,H54
P308,H54
P271,H55
P267,H38
P267,H55
P266,H54
P326,H68
P327,H69
P315,H65
P77,H24
P77,H29
P256,H52
P257,H53
P406,H55
P407,H55
P262,H54
P275,H45
P274,H28
P97,H24
P97,H29
P317,H39
P317,H52
P316,H63
P304,H62
P245,H51
P15,H8
P30,H6
P30,H14
P83,H26
P83,H31
P288,H10
P289,H51
P432,H78
P433,H79
P391,H75
P434,H78
P435,H79
P393,H41
P393,H75
P115,H10
P196,H40
P196,H44
P348,H45
P349,H36
P404,H75
P405,H75
P428,H78
P429,H79
P430,H78
P431,H79
P389,H75
P368,H53
P369,H53
P65,H11
P65,H27
P26,H6
P26,H15
P142,H24
P142,H28
P143,H28
P181,H24
P181,H29
P180,H24
P180,H29
P306,H62
P307,H63
P247,H51
P277,H11
P277,H27
P276,H27
