parasite_leaf:,host_leaf
P16,H10
P16,H12
P44,H13
P45,H13
P40,H13
P27,H11
P27,H16
P158,H58
P159,H59
P126,H26
P171,H43
P171,H45
P170,H55
P140,H54
P142,H16
P142,H54
P220,H55
P221,H55
P115,H10
P115,H13
P228,H76
P229,H77
P200,H6
P201,H42
P232,H26
P233,H47
P30,H14
P30,H19
P154,H19
P154,H24
P155,H24
P180,H66
P181,H67
P177,H64
P197,H24
P196,H62
P213,H55
P212,H45
P214,H50
P215,H69
P85,H42
P224,H76
P225,H77
P146,H56
P147,H57
P208,H72
P209,H73
P205,H71
P192,H15
P39,H10
P39,H12
P222,H76
P223,H77
P51,H26
P70,H11
P70,H16
P138,H54
P139,H55
P130,H52
P131,H53
P79,H41
P218,H74
P219,H75
P226,H76
P227,H77
P110,H48
P160,H60
P161,H61
P106,H50
P107,H51
P156,H58
P157,H59
P95,H13
P116,H50
P117,H50
P194,H50
P195,H50
P108,H50
P105,H51
P37,H9
P37,H21
P132,H52
P133,H53
P135,H40
P135,H53
P134,H40
P134,H52
P77,H41
P216,H74
P217,H75
P198,H56
P199,H56
P151,H35
P151,H57
P185,H64
P184,H61
P162,H60
P99,H32
P99,H48
P53,H20
P53,H29
P207,H70
P207,H73
P206,H72
P203,H71
P22,H5
P22,H15
P165,H40
P165,H53
P164,H12
P96,H46
P97,H47
P47,H19
P47,H24
P178,H66
P179,H67
P175,H64
P167,H62
P91,H45
P83,H34
P83,H42
P148,H56
P149,H57
P189,H31
P189,H69
P188,H31
P188,H68
P190,H68
P191,H69
P230,H76
P231,H77
P210,H68
P187,H69
P152,H56
P153,H57
P122,H15
P120,H30
P119,H15
P118,H23
