parasite_leaf:,host_leaf
P90,H30
P91,H40
P184,H31
P185,H55
P35,H22
P33,H21
P216,H53
P217,H49
P175,H53
P192,H52
P192,H60
P193,H61
P208,H64
P209,H65
P265,H72
P264,H67
P220,H66
P201,H62
P180,H39
P238,H70
P239,H71
P242,H70
P243,H71
P256,H70
P257,H70
P245,H71
P79,H39
P252,H72
P253,H73
P26,H6
P26,H8
P203,H31
P202,H19
P254,H10
P255,H10
P212,H48
P213,H48
P191,H19
P189,H25
P189,H26
P133,H49
P123,H33
P123,H45
P134,H48
P135,H49
P125,H45
P272,H74
P273,H75
P224,H55
P160,H54
P162,H54
P163,H55
P206,H14
P206,H35
P207,H35
P70,H34
P57,H12
P57,H19
P142,H50
P143,H51
P260,H50
P261,H50
P145,H51
P60,H13
P60,H29
P61,H29
P108,H41
P108,H43
P230,H68
P231,H69
P173,H56
P107,H41
P107,H43
P234,H42
P235,H35
P85,H40
P59,H22
P194,H60
P195,H61
P155,H53
P210,H64
P211,H65
P250,H54
P251,H35
P165,H55
P157,H35
P148,H21
P31,H21
P240,H70
P241,H71
P246,H30
P247,H40
P92,H19
P118,H29
P119,H29
P114,H29
P248,H51
P249,H45
P138,H50
P15,H7
P15,H13
P270,H74
P271,H75
P177,H58
P110,H13
P110,H28
P196,H31
P197,H35
P137,H48
P136,H49
P151,H12
P151,H19
P150,H48
P121,H45
P158,H54
P159,H55
P266,H26
P267,H26
P222,H39
P223,H21
P232,H68
P233,H69
P167,H56
P268,H42
P269,H42
P258,H42
P81,H40
P178,H56
P179,H56
P226,H68
P227,H69
P228,H68
P229,H69
P171,H56
P101,H42
P236,H40
P237,H40
P214,H50
P215,H50
P141,H51
P86,H14
P86,H35
P68,H34
P54,H3
P54,H11
P218,H66
P219,H67
P262,H62
P263,H62
P22,H3
P22,H11
P11,H10
