parasite_leaf:,host_leaf
P238,H3
P238,H4
P239,H53
P18,H4
P17,H4
P374,H72
P375,H73
P261,H4
P236,H4
P94,H4
P31,H14
P31,H17
P121,H29
P121,H36
P402,H74
P403,H75
P79,H28
P69,H20
P69,H24
P53,H21
P23,H15
P33,H14
P33,H17
P412,H74
P413,H75
P414,H74
P415,H75
P353,H26
P404,H74
P405,H75
P320,H64
P321,H65
P410,H74
P411,H75
P406,H74
P407,H75
P123,H36
P81,H28
P267,H24
P267,H59
P266,H24
P266,H58
P285,H16
P285,H21
P284,H21
P130,H21
P119,H34
P117,H33
P117,H35
P344,H68
P345,H69
P283,H60
P354,H42
P355,H42
P89,H30
P90,H10
P90,H31
P172,H19
P172,H22
P382,H50
P383,H50
P360,H50
P274,H50
P221,H51
P207,H48
P148,H30
P50,H6
P50,H9
P364,H15
P365,H15
P38,H15
P348,H70
P349,H71
P303,H62
P233,H53
P225,H36
P376,H72
P377,H73
P378,H72
P379,H73
P287,H26
P145,H41
P306,H15
P307,H15
P296,H15
P420,H15
P421,H66
P262,H15
P398,H15
P399,H69
P230,H44
P230,H52
P366,H53
P367,H53
P384,H73
P385,H73
P401,H70
P400,H72
P147,H41
P114,H22
P223,H10
P223,H30
P222,H30
P150,H22
P390,H72
P391,H72
P373,H73
P251,H41
P370,H72
P371,H73
P312,H52
P312,H62
P313,H62
P346,H63
P346,H70
P347,H71
P229,H53
P143,H41
P358,H26
P359,H67
P273,H26
P75,H27
P43,H11
P43,H13
P417,H41
P416,H13
P342,H68
P343,H69
P281,H60
P155,H42
P255,H10
P255,H30
P425,H57
P424,H30
P278,H36
P279,H48
P84,H14
P84,H17
P109,H33
P109,H35
P108,H34
P212,H50
P213,H51
P248,H39
P248,H48
P249,H48
P135,H32
P135,H38
P426,H56
P427,H56
P265,H57
P240,H47
P240,H54
P241,H55
P175,H9
P175,H46
P350,H28
P351,H64
P195,H28
P182,H28
P408,H74
P409,H75
P295,H4
P318,H64
P319,H65
P125,H29
P125,H36
P394,H28
P395,H28
P268,H58
P269,H59
P57,H16
P57,H21
P270,H34
P271,H34
P113,H35
P203,H39
P203,H48
P234,H49
P234,H50
P356,H50
P357,H50
P217,H51
P338,H38
P338,H67
P339,H56
P326,H66
P304,H51
P305,H51
P218,H50
P205,H48
P429,H68
P428,H66
P329,H67
P310,H54
P311,H54
P245,H55
P314,H64
P315,H65
P257,H31
P257,H42
P256,H34
P419,H27
P418,H34
P158,H33
P158,H34
P107,H35
P423,H42
P422,H51
P210,H50
P197,H48
P397,H72
P396,H66
P331,H67
P209,H42
P246,H47
P246,H54
P247,H55
P322,H65
P323,H65
P316,H64
P380,H72
P381,H73
P324,H28
P189,H25
P189,H28
P188,H34
P184,H9
P184,H46
P291,H53
P290,H54
P243,H55
P110,H33
P110,H34
P393,H58
P392,H35
P258,H32
P258,H38
P387,H11
P387,H13
P386,H66
P333,H67
P334,H66
P335,H67
P340,H66
P341,H66
P337,H38
P337,H67
P215,H49
P215,H51
P214,H50
P201,H48
P388,H28
P389,H54
