parasite_leaf:,host_leaf
P17,H3
P17,H4
P70,H5
P70,H20
P90,H5
P90,H21
P91,H12
P59,H4
P59,H19
P58,H18
P128,H30
P129,H31
P33,H11
P37,H6
P37,H9
P126,H28
P127,H29
P137,H11
P136,H17
P94,H24
P95,H25
P132,H30
P133,H31
P146,H32
P147,H33
P40,H12
P41,H13
P44,H12
P45,H13
P78,H5
P78,H20
P79,H21
P69,H19
P64,H18
P65,H19
P66,H18
P67,H19
P96,H24
P97,H25
P106,H14
P106,H23
P134,H30
P135,H31
P105,H18
P124,H26
P125,H25
P123,H27
P112,H18
P63,H19
P101,H5
P101,H20
P144,H26
P145,H17
P139,H11
P119,H27
P77,H21
P140,H27
P141,H29
P120,H26
P110,H22
P110,H25
P109,H25
P98,H24
P89,H13
P85,H14
P85,H23
P116,H26
P117,H27
P142,H21
P143,H11
P114,H26
P115,H27
P73,H21
P92,H18
P93,H19
P61,H19
P56,H8
P56,H11
P57,H13
P130,H30
P131,H31
P31,H6
P31,H9
P43,H7
P43,H13
P42,H12
P21,H3
P21,H5
