parasite_leaf:,host_leaf
P394,H31
P395,H31
P573,H6
P573,H13
P572,H37
P442,H30
P442,H36
P313,H10
P313,H28
P73,H8
P155,H11
P155,H19
P154,H11
P154,H18
P303,H17
P303,H22
P422,H26
P422,H35
P423,H34
P481,H20
P480,H27
P556,H44
P557,H45
P772,H52
P773,H53
P619,H47
P591,H42
P548,H42
P549,H43
P670,H36
P671,H36
P451,H37
P651,H41
P650,H31
P811,H31
P810,H28
P828,H8
P829,H8
P552,H44
P553,H45
P774,H52
P775,H53
P669,H40
P599,H47
P550,H42
P551,H43
P768,H52
P769,H53
P615,H47
P485,H14
P485,H20
P484,H20
P582,H40
P583,H40
P529,H21
P529,H41
P806,H40
P807,H15
P574,H15
P732,H45
P733,H45
P593,H41
P568,H44
P492,H27
P387,H27
P708,H50
P709,H51
P427,H34
P275,H15
P269,H27
P658,H34
P659,H34
P460,H34
P704,H50
P705,H51
P271,H27
P93,H13
P677,H44
P676,H28
P652,H8
P279,H13
P131,H4
P131,H8
P734,H23
P735,H28
P825,H13
P824,H23
P778,H54
P779,H55
P497,H39
P229,H16
P229,H25
P687,H24
P687,H49
P686,H48
P661,H45
P633,H49
P343,H23
P710,H35
P710,H50
P711,H51
P808,H34
P809,H34
P45,H4
P45,H8
P160,H14
P160,H21
P161,H20
P816,H15
P817,H44
P577,H15
P684,H15
P685,H15
P83,H13
P524,H21
P524,H40
P525,H41
P163,H20
P105,H12
P105,H15
P747,H6
P747,H13
P746,H13
P738,H13
P519,H13
P196,H17
P196,H22
P197,H23
P185,H14
P185,H20
P405,H6
P405,H13
P404,H20
P358,H20
P292,H20
P509,H22
P509,H39
P786,H54
P787,H55
P796,H54
P797,H55
P798,H54
P799,H55
P511,H39
P634,H48
P635,H49
P227,H25
P800,H38
P800,H54
P801,H55
P740,H44
P561,H45
P758,H52
P759,H53
P605,H47
P499,H22
P499,H39
P812,H54
P813,H34
P781,H55
P558,H44
P559,H45
P756,H52
P757,H53
P833,H39
P832,H47
P244,H17
P244,H22
P245,H13
P465,H36
P464,H34
P706,H50
P707,H51
P826,H20
P827,H51
P587,H20
P570,H20
P153,H11
P153,H19
P128,H15
P239,H1
P239,H2
P261,H2
P261,H27
P714,H50
P715,H51
P435,H34
P716,H50
P717,H51
P835,H55
P834,H34
P182,H14
P182,H21
P530,H40
P531,H41
P165,H20
P87,H6
P87,H13
P46,H4
P46,H8
P336,H11
P336,H19
P337,H11
P337,H19
P672,H28
P673,H28
P624,H44
P555,H45
P754,H52
P755,H53
P601,H47
P699,H49
P698,H37
P654,H37
P544,H37
P454,H36
P750,H31
P751,H31
P495,H28
P642,H48
P643,H49
P831,H13
P830,H31
P325,H28
P273,H25
P333,H6
P333,H13
P737,H49
P736,H8
P543,H15
P384,H20
P385,H27
P207,H20
P463,H14
P463,H21
P662,H41
P663,H41
P540,H40
P546,H25
P547,H34
P473,H25
P730,H13
P731,H13
P665,H28
P656,H31
P588,H29
P588,H31
P770,H52
P771,H53
P617,H47
P234,H15
P674,H13
P675,H42
P626,H40
P627,H43
P527,H41
P169,H20
P111,H15
P91,H13
P139,H9
P139,H10
P138,H12
P138,H15
P784,H54
P785,H55
P505,H39
P802,H54
P803,H55
P804,H54
P805,H55
P814,H39
P815,H51
P689,H40
P688,H23
P628,H14
P628,H20
P629,H8
P201,H13
P174,H14
P174,H21
P766,H52
P767,H53
P613,H47
P400,H20
P304,H14
P304,H20
P81,H6
P81,H13
P220,H17
P220,H22
P782,H54
P783,H55
P501,H39
P381,H13
P380,H23
P640,H48
P641,H49
P467,H25
P249,H13
P327,H4
P327,H8
P326,H25
P60,H9
P60,H11
P141,H1
P141,H2
P319,H10
P319,H28
P459,H2
P459,H27
P458,H27
P398,H31
P666,H37
P667,H37
P448,H36
P33,H8
P10,H3
P10,H5
P536,H40
P537,H41
P538,H21
P538,H40
P539,H41
P534,H21
P534,H40
P535,H41
P620,H12
P620,H15
P621,H44
P438,H12
P438,H15
P718,H50
P719,H51
P490,H20
P192,H17
P192,H22
P636,H48
P637,H49
P383,H28
P306,H4
P306,H8
P748,H37
P749,H37
P452,H36
P355,H29
P355,H31
P323,H28
P212,H17
P212,H23
P288,H12
P288,H15
P818,H27
P819,H27
P95,H6
P95,H13
P76,H9
P76,H10
P742,H50
P743,H50
P725,H51
P690,H27
P402,H27
P702,H50
P703,H51
P415,H34
P695,H37
P694,H34
P726,H50
P727,H51
P728,H50
P729,H51
P265,H27
P294,H27
P295,H27
P700,H50
P701,H51
P413,H34
P198,H11
P198,H19
P564,H32
P564,H44
P565,H45
P566,H44
P567,H45
P764,H52
P765,H53
P611,H47
P532,H40
P533,H41
P277,H20
P596,H8
P597,H8
P638,H48
P639,H49
P156,H14
