parasite_leaf:,host_leaf
P220,H64
P221,H65
P217,H63
P127,H42
P194,H58
P195,H58
P183,H59
P177,H57
P133,H46
P136,H48
P137,H49
P23,H13
P19,H4
P19,H11
P14,H7
P14,H9
P168,H54
P169,H55
P170,H54
P171,H55
P164,H54
P165,H55
P184,H58
P185,H59
P192,H57
P193,H57
P158,H22
P198,H54
P199,H40
P163,H55
P53,H22
P174,H22
P175,H44
P207,H10
P207,H53
P206,H22
P197,H59
P196,H36
P145,H36
P212,H62
P213,H63
P91,H32
P166,H54
P167,H55
P180,H53
P181,H53
P154,H52
P80,H13
P57,H19
P238,H22
P239,H50
P122,H27
P124,H28
P124,H40
P125,H27
P116,H6
P116,H27
P130,H26
P130,H44
P131,H26
P131,H45
P187,H22
P186,H53
P146,H52
P250,H60
P251,H60
P209,H61
P115,H40
P79,H29
P152,H52
P153,H53
P55,H25
P35,H17
P35,H19
P249,H64
P248,H51
P246,H51
P142,H50
P135,H17
P135,H19
P140,H50
P141,H51
P98,H33
P98,H37
P99,H36
P87,H32
P157,H33
P157,H37
P156,H36
P210,H62
P211,H63
P188,H21
P188,H32
P189,H59
P68,H14
P68,H21
P138,H20
P138,H38
P139,H45
P240,H70
P241,H71
P233,H69
P227,H66
P202,H44
P203,H44
P223,H44
P222,H63
P214,H62
P97,H36
P85,H21
P85,H32
P218,H36
P219,H36
P112,H38
P242,H70
P243,H71
P235,H69
P229,H66
P61,H14
P61,H20
P244,H70
P245,H71
P237,H69
P231,H66
P111,H38
P104,H33
P104,H37
P200,H36
P201,H36
P93,H32
P77,H22
P151,H10
P151,H53
P150,H52
P161,H34
P161,H43
P160,H19
P224,H53
P225,H53
P148,H52
P11,H1
P11,H2
P173,H13
P172,H2
P205,H13
P204,H2
