parasite_leaf:,host_leaf
P116,H65
P117,H18
P92,H64
P126,H57
P127,H25
P114,H57
P148,H64
P149,H64
P91,H65
P94,H66
P95,H67
P138,H84
P139,H85
P130,H72
P131,H72
P161,H64
P160,H73
P128,H78
P129,H76
P120,H78
P154,H79
P155,H21
P99,H70
P75,H54
P133,H67
P132,H58
P81,H59
P55,H44
P144,H33
P145,H33
P158,H77
P159,H77
P106,H76
P108,H76
P109,H77
P53,H43
P49,H39
P17,H15
P78,H48
P78,H56
P79,H57
P68,H11
P68,H27
P59,H27
P30,H24
P36,H17
P36,H25
P37,H25
P19,H16
P152,H21
P153,H21
P142,H57
P124,H80
P123,H81
P140,H54
P141,H37
P97,H68
P156,H60
P157,H60
P136,H37
P137,H37
P10,H5
P10,H9
P101,H68
P100,H9
P47,H27
P150,H74
P151,H74
P105,H75
P73,H52
P71,H30
P85,H8
P85,H21
P84,H21
P146,H16
P147,H60
P62,H18
P45,H18
P21,H19
P34,H30
P35,H31
P134,H82
P135,H83
P111,H70
P89,H63
P29,H11
P29,H27
