parasite_leaf:,host_leaf
P140,H17
P140,H19
P578,H74
P579,H75
P265,H48
P351,H43
P351,H61
P596,H60
P597,H37
P442,H61
P443,H48
P352,H60
P220,H19
P364,H42
P364,H53
P365,H39
P286,H52
P476,H60
P477,H60
P574,H61
P575,H66
P325,H40
P325,H57
P514,H68
P515,H69
P534,H64
P535,H64
P554,H63
P555,H63
P173,H41
P253,H29
P253,H47
P588,H67
P589,H67
P492,H66
P494,H66
P495,H67
P166,H26
P166,H38
P167,H39
P372,H31
P373,H31
P396,H62
P397,H63
P321,H9
P321,H11
P320,H11
P582,H11
P583,H28
P425,H28
P409,H28
P530,H66
P531,H66
P497,H67
P498,H66
P499,H67
P347,H11
P526,H11
P527,H25
P290,H52
P291,H53
P260,H28
P503,H39
P502,H30
P501,H7
P388,H30
P307,H17
P307,H19
P147,H30
P115,H8
P115,H31
P217,H8
P217,H30
P216,H30
P358,H31
P359,H28
P437,H35
P437,H59
P436,H7
P452,H17
P452,H19
P453,H7
P417,H38
P417,H49
P416,H7
P512,H68
P513,H69
P463,H56
P463,H64
P182,H7
P123,H7
P51,H7
P478,H66
P479,H67
P556,H72
P557,H73
P99,H28
P63,H23
P206,H20
P206,H45
P207,H44
P278,H50
P279,H51
P209,H44
P468,H59
P469,H28
P342,H58
P586,H53
P587,H31
P541,H69
P374,H60
P369,H60
P355,H43
P355,H61
P338,H58
P339,H59
P546,H70
P547,H71
P131,H33
P524,H25
P525,H25
P150,H32
P150,H35
P569,H61
P568,H70
P545,H71
P340,H58
P341,H59
P595,H68
P594,H33
P536,H33
P505,H57
P435,H7
P294,H25
P295,H25
P550,H70
P551,H71
P432,H25
P25,H13
P25,H14
P331,H41
P330,H51
P272,H50
P445,H28
P444,H44
P288,H52
P289,H53
P404,H44
P405,H44
P486,H66
P487,H67
P310,H51
P274,H50
P55,H7
P356,H50
P357,H50
P293,H45
P293,H50
P598,H60
P599,H70
P572,H51
P205,H44
P76,H23
P312,H22
P312,H28
P313,H28
P366,H22
P366,H28
P367,H52
P142,H22
P142,H28
P484,H66
P485,H67
P565,H47
P565,H73
P564,H72
P227,H31
P175,H11
P314,H29
P314,H46
P548,H70
P549,H71
P560,H72
P561,H73
P256,H29
P256,H46
P562,H72
P563,H73
P538,H7
P539,H62
P422,H62
P401,H63
P571,H57
P570,H28
P231,H39
P105,H28
P39,H13
P39,H14
P113,H8
P113,H31
P472,H30
P473,H30
P470,H30
P398,H62
P399,H63
P448,H33
P449,H62
P516,H68
P517,H69
P474,H33
P402,H62
P403,H63
P363,H48
P392,H62
P393,H63
P155,H32
P155,H34
P334,H58
P335,H59
P148,H28
P215,H22
P215,H28
P214,H28
P245,H29
P245,H47
P488,H66
P489,H67
P490,H66
P491,H67
P61,H21
P61,H23
P576,H62
P577,H62
P395,H63
P447,H60
P446,H41
P407,H41
P454,H40
P454,H57
P455,H44
P528,H68
P529,H68
P507,H69
P457,H64
P508,H68
P509,H69
P600,H64
P601,H64
P327,H57
P510,H68
P511,H69
P461,H64
P329,H57
P337,H35
P337,H59
P336,H58
P171,H41
P223,H26
P223,H39
P222,H39
P580,H74
P581,H75
P379,H11
P263,H48
P298,H54
P299,H55
P163,H37
P282,H45
P282,H50
P543,H60
P542,H51
P520,H51
P584,H44
P585,H44
P380,H45
P380,H51
P381,H51
P280,H50
P420,H44
P421,H44
P297,H36
P297,H55
P296,H54
P159,H14
P159,H37
P590,H55
P591,H62
P371,H57
P430,H36
P430,H54
P431,H54
P387,H14
P387,H37
P386,H37
P161,H37
P47,H15
P47,H20
P482,H66
P483,H67
P566,H72
P567,H73
P519,H33
P107,H28
P124,H22
P124,H29
P125,H28
P377,H59
P376,H28
P592,H50
P593,H55
P523,H50
P285,H51
P218,H4
P218,H25
P65,H23
P268,H50
P269,H51
P197,H44
P270,H45
P270,H50
P271,H45
P271,H51
P199,H20
P199,H44
P480,H66
P481,H67
P558,H72
P559,H73
P101,H22
P101,H28
P440,H23
P441,H23
P391,H45
P391,H50
P137,H21
P137,H23
P382,H36
P382,H54
P383,H54
P301,H55
P302,H54
P303,H55
P419,H31
P418,H37
P553,H59
P552,H50
P450,H37
P532,H23
P533,H63
P22,H2
P22,H12
P23,H2
P23,H12
