parasite_leaf:,host_leaf
P18,H5
P18,H6
P19,H6
P640,H68
P641,H69
P642,H68
P643,H69
P153,H6
P69,H19
P107,H25
P107,H27
P626,H19
P627,H57
P601,H6
P554,H53
P618,H52
P619,H42
P368,H24
P368,H46
P369,H47
P28,H9
P28,H11
P29,H9
P29,H10
P564,H62
P565,H63
P459,H44
P459,H54
P594,H64
P595,H65
P656,H70
P657,H71
P183,H33
P444,H26
P444,H52
P445,H53
P211,H13
P211,H34
P210,H13
P210,H35
P286,H38
P286,H40
P492,H56
P493,H57
P494,H41
P494,H56
P495,H57
P251,H39
P506,H58
P507,H59
P203,H34
P215,H10
P215,H28
P670,H42
P671,H39
P602,H29
P602,H65
P598,H64
P421,H16
P516,H58
P517,H59
P237,H37
P720,H34
P721,H34
P49,H8
P49,H13
P72,H8
P72,H12
P563,H55
P563,H63
P562,H62
P457,H54
P361,H32
P361,H45
P666,H33
P667,H33
P302,H2
P302,H16
P303,H36
P377,H24
P377,H47
P376,H46
P306,H34
P510,H58
P511,H59
P89,H20
P89,H23
P277,H38
P277,H41
P702,H31
P703,H31
P437,H49
P708,H42
P709,H31
P528,H43
P528,H60
P529,H61
P241,H22
P241,H39
P228,H36
P229,H37
P151,H31
P680,H72
P681,H73
P682,H72
P683,H73
P684,H72
P685,H73
P686,H72
P687,H73
P596,H64
P597,H65
P395,H37
P590,H64
P591,H65
P592,H29
P592,H64
P593,H65
P672,H72
P673,H73
P103,H5
P103,H6
P668,H42
P669,H63
P413,H19
P532,H60
P533,H61
P283,H38
P283,H41
P378,H39
P379,H39
P317,H40
P317,H42
P534,H60
P535,H61
P285,H38
P285,H41
P249,H39
P632,H68
P633,H69
P266,H16
P267,H16
P123,H16
P205,H13
P205,H34
P723,H39
P722,H59
P508,H58
P740,H47
P741,H59
P374,H46
P743,H53
P742,H59
P524,H58
P604,H58
P605,H63
P527,H59
P207,H34
P417,H38
P417,H41
P557,H39
P556,H58
P521,H59
P201,H34
P382,H48
P383,H49
P35,H9
P35,H10
P339,H40
P339,H42
P338,H42
P536,H60
P537,H61
P724,H57
P725,H63
P484,H56
P253,H39
P387,H12
P387,H49
P386,H48
P184,H20
P184,H23
P634,H18
P634,H68
P635,H69
P142,H11
P142,H21
P226,H21
P226,H36
P227,H21
P227,H37
P538,H60
P539,H61
P321,H42
P486,H56
P487,H57
P255,H22
P255,H39
P218,H16
P65,H16
P560,H62
P561,H63
P455,H54
P654,H70
P655,H71
P179,H33
P706,H31
P707,H31
P418,H40
P418,H42
P714,H68
P715,H68
P639,H69
P530,H60
P531,H61
P482,H56
P483,H57
P245,H39
P188,H30
P188,H33
P189,H33
P473,H49
P472,H54
P558,H62
P559,H63
P652,H70
P653,H71
P496,H56
P497,H57
P432,H31
P265,H33
P505,H35
P505,H59
P696,H72
P697,H73
P732,H58
P733,H58
P195,H34
P47,H8
P47,H12
P325,H40
P325,H42
P542,H60
P543,H61
P582,H57
P583,H57
P488,H56
P259,H39
P348,H40
P348,H43
P470,H49
P471,H16
P548,H60
P549,H61
P736,H74
P737,H75
P615,H67
P574,H60
P606,H61
P607,H39
P327,H42
P490,H56
P491,H57
P261,H39
P426,H23
P426,H50
P427,H50
P409,H51
P350,H42
P540,H60
P541,H61
P718,H57
P719,H57
P625,H49
P498,H56
P522,H58
P523,H59
P329,H16
P257,H39
P738,H74
P739,H75
P620,H48
P609,H48
P414,H48
P385,H49
P690,H72
P691,H73
P692,H72
P693,H73
P694,H72
P695,H73
P585,H56
P610,H50
P611,H36
P401,H51
P173,H30
P173,H33
P716,H63
P717,H54
P566,H62
P461,H54
P568,H62
P569,H63
P729,H65
P728,H54
P581,H60
P650,H70
P651,H71
P468,H31
P469,H31
P500,H36
P501,H36
P704,H59
P705,H59
P622,H36
P225,H37
P31,H9
P31,H10
P660,H70
P661,H71
P475,H34
P518,H58
P519,H59
P193,H34
P388,H48
P389,H49
P636,H68
P637,H69
P95,H20
P95,H23
P346,H40
P346,H43
P546,H60
P547,H61
P311,H42
P480,H56
P481,H57
P243,H39
P216,H30
P216,H32
P217,H16
P304,H33
P305,H33
P268,H33
P137,H17
P137,H31
P59,H2
P59,H16
P513,H35
P513,H59
P512,H58
P213,H34
P164,H10
P164,H29
P629,H61
P628,H54
P466,H50
P407,H51
P688,H72
P689,H73
P710,H73
P711,H73
P678,H72
P727,H39
P726,H72
P675,H73
P336,H13
P336,H35
P337,H16
P514,H58
P515,H59
P364,H32
P364,H44
P578,H56
P579,H51
P577,H19
P550,H32
P550,H45
P332,H17
P332,H31
P199,H13
P199,H34
P125,H10
P125,H28
P586,H50
P587,H36
P573,H50
P403,H51
P698,H23
P698,H51
P699,H6
P451,H51
P404,H50
P676,H72
P677,H73
P647,H51
P646,H59
P644,H64
P589,H65
P57,H2
P57,H16
P630,H63
P631,H63
P570,H62
P465,H54
P431,H5
P431,H6
P712,H71
P713,H71
P662,H70
P700,H47
P701,H6
P730,H33
P731,H33
P617,H37
P133,H31
P15,H5
P15,H6
P70,H15
P70,H18
P553,H60
P552,H36
P502,H19
P658,H70
P659,H71
P186,H25
P186,H27
P734,H74
P735,H75
P613,H67
P446,H52
P447,H53
P423,H17
P423,H31
P391,H12
P391,H48
P424,H46
P425,H46
P371,H47
P372,H46
P373,H47
