parasite_leaf:,host_leaf
P108,H20
P108,H42
P109,H43
P49,H21
P123,H22
P123,H44
P170,H54
P171,H55
P230,H55
P231,H55
P172,H54
P125,H44
P174,H54
P175,H55
P278,H28
P279,H28
P127,H44
P135,H34
P135,H47
P134,H46
P130,H40
P131,H40
P274,H68
P275,H69
P261,H66
P294,H72
P295,H73
P211,H15
P211,H61
P210,H60
P143,H32
P268,H59
P269,H59
P220,H59
P202,H58
P205,H6
P205,H59
P204,H58
P272,H59
P273,H59
P200,H58
P236,H58
P237,H27
P240,H59
P241,H52
P215,H55
P214,H58
P199,H59
P258,H56
P259,H56
P191,H57
P218,H57
P219,H57
P184,H10
P184,H56
P37,H8
P37,H10
P288,H56
P289,H13
P187,H57
P270,H28
P271,H50
P182,H10
P182,H56
P183,H57
P44,H8
P44,H10
P150,H34
P150,H46
P151,H46
P137,H47
P138,H34
P138,H46
P216,H47
P217,H47
P247,H61
P246,H35
P71,H27
P280,H70
P281,H71
P285,H65
P284,H62
P282,H70
P283,H71
P227,H62
P266,H65
P267,H65
P254,H64
P163,H52
P145,H48
P83,H36
P147,H47
P146,H33
P250,H32
P251,H32
P249,H44
P248,H35
P239,H35
P178,H42
P194,H58
P195,H59
P115,H43
P86,H31
P73,H28
P34,H5
P34,H9
P102,H5
P102,H9
P188,H10
P188,H56
P189,H57
P154,H50
P286,H51
P287,H51
P244,H43
P245,H43
P110,H42
P112,H42
P113,H43
P51,H21
P116,H42
P117,H43
P118,H42
P119,H43
P53,H21
P234,H60
P235,H60
P207,H61
P276,H68
P277,H69
P263,H66
P243,H48
P91,H40
P140,H44
P141,H35
P168,H54
P169,H55
P256,H64
P257,H65
P233,H33
P165,H52
P212,H60
P213,H61
P208,H60
P209,H61
P11,H4
P11,H6
P253,H48
P252,H13
P132,H13
P223,H39
P223,H48
P265,H27
P264,H13
P292,H72
P293,H73
P228,H51
P229,H51
P296,H72
P297,H73
P19,H2
P19,H13
P22,H13
P23,H13
P290,H72
P291,H73
