parasite_leaf:,host_leaf
P16,H3
P16,H5
P33,H5
P33,H14
P148,H46
P149,H47
P30,H5
P30,H15
P31,H14
P164,H50
P165,H50
P163,H51
P89,H17
P71,H25
P71,H26
P67,H27
P150,H46
P151,H47
P118,H29
P130,H40
P131,H40
P121,H41
P98,H31
P99,H31
P100,H34
P101,H35
P126,H18
P127,H33
P42,H4
P42,H19
P43,H18
P59,H22
P59,H24
P158,H50
P159,H51
P65,H27
P104,H34
P105,H35
P106,H34
P107,H35
P79,H31
P39,H18
P9,H3
P9,H4
P140,H9
P140,H45
P141,H45
P138,H44
P114,H34
P109,H35
P170,H52
P171,H53
P172,H52
P173,H53
P113,H37
P90,H14
P146,H46
P147,H47
P129,H29
P128,H39
P132,H42
P133,H43
P49,H20
P167,H44
P166,H45
P134,H44
P175,H31
P174,H37
P144,H37
P168,H52
P169,H53
P136,H44
P137,H45
P50,H12
P50,H16
P153,H16
P153,H49
P152,H48
P160,H50
P161,H51
P69,H27
P122,H28
P122,H40
P123,H41
P77,H29
P73,H27
P102,H34
P103,H35
P83,H31
P45,H12
P45,H16
P154,H48
P155,H49
P156,H48
P157,H49
P35,H17
P124,H40
P125,H41
P94,H32
P93,H33
