parasite_leaf:,host_leaf
P58,H8
P58,H10
P764,H68
P765,H69
P957,H57
P957,H74
P956,H74
P877,H75
P565,H56
P291,H33
P207,H15
P207,H26
P103,H10
P103,H14
P137,H11
P137,H19
P136,H18
P185,H11
P185,H18
P184,H18
P658,H62
P659,H63
P324,H19
P61,H2
P61,H6
P830,H9
P831,H9
P441,H13
P441,H43
P440,H43
P414,H13
P414,H42
P528,H52
P529,H53
P417,H43
P860,H70
P861,H53
P938,H78
P939,H79
P988,H78
P989,H23
P941,H79
P809,H70
P918,H63
P919,H63
P952,H63
P953,H63
P684,H62
P661,H63
P458,H36
P926,H65
P927,H49
P832,H66
P958,H67
P959,H67
P727,H65
P509,H50
P652,H62
P653,H63
P248,H21
P248,H29
P754,H63
P755,H63
P654,H62
P153,H20
P710,H9
P711,H9
P404,H9
P465,H44
P465,H49
P741,H33
P740,H48
P828,H48
P829,H48
P604,H60
P605,H61
P309,H30
P309,H34
P892,H76
P893,H77
P387,H40
P912,H20
P913,H20
P714,H47
P760,H68
P761,H69
P594,H58
P595,H59
P966,H80
P967,H81
P837,H72
P976,H68
P977,H68
P787,H52
P785,H68
P763,H69
P487,H9
P978,H47
P979,H47
P519,H25
P519,H38
P599,H55
P599,H59
P598,H58
P780,H20
P781,H20
P545,H38
P545,H54
P898,H76
P899,H77
P105,H2
P105,H6
P70,H9
P77,H2
P77,H6
P141,H11
P141,H19
P140,H18
P179,H18
P178,H9
P692,H2
P692,H6
P693,H47
P921,H2
P921,H6
P920,H6
P824,H6
P825,H6
P30,H5
P30,H8
P31,H5
P31,H9
P49,H3
P49,H4
P492,H26
P493,H26
P284,H19
P233,H11
P233,H19
P483,H11
P483,H18
P482,H18
P882,H74
P883,H75
P689,H19
P567,H56
P295,H33
P323,H11
P323,H18
P930,H26
P931,H26
P582,H26
P115,H2
P115,H6
P209,H15
P209,H26
P783,H23
P782,H34
P679,H34
P375,H34
P360,H33
P359,H33
P878,H74
P879,H75
P880,H74
P881,H75
P579,H32
P579,H56
P485,H33
P186,H10
P186,H14
P934,H78
P935,H79
P803,H70
P863,H56
P862,H70
P932,H78
P933,H79
P401,H33
P400,H22
P165,H23
P886,H74
P887,H75
P717,H6
P884,H74
P885,H75
P563,H32
P563,H56
P289,H27
P289,H33
P948,H78
P949,H79
P817,H70
P950,H78
P951,H79
P819,H70
P316,H15
P316,H26
P222,H10
P222,H14
P798,H19
P799,H67
P303,H27
P303,H33
P570,H32
P570,H57
P571,H56
P278,H9
P67,H9
P53,H2
P53,H6
P35,H2
P35,H7
P403,H23
P402,H6
P181,H6
P268,H24
P268,H30
P894,H76
P895,H77
P391,H40
P936,H78
P937,H79
P805,H70
P54,H2
P54,H6
P656,H28
P656,H62
P657,H63
P928,H26
P929,H9
P744,H66
P745,H67
P721,H51
P721,H65
P497,H50
P847,H29
P847,H36
P846,H36
P706,H20
P707,H20
P342,H29
P342,H37
P343,H36
P651,H28
P651,H63
P650,H62
P596,H58
P597,H59
P970,H80
P971,H81
P980,H72
P981,H72
P972,H80
P973,H81
P845,H72
P961,H23
P960,H52
P700,H22
P857,H67
P856,H47
P742,H47
P643,H47
P767,H50
P766,H69
P756,H68
P313,H30
P313,H34
P470,H48
P471,H49
P437,H35
P437,H45
P644,H26
P645,H26
P634,H60
P635,H6
P613,H45
P613,H61
P896,H76
P897,H77
P393,H31
P393,H40
P331,H4
P331,H22
P589,H44
P589,H48
P588,H49
P466,H48
P606,H45
P606,H60
P607,H61
P797,H66
P796,H34
P902,H76
P903,H77
P546,H30
P546,H34
P396,H31
P396,H41
P397,H40
P431,H35
P431,H45
P670,H62
P671,H63
P554,H49
P468,H44
P468,H48
P790,H52
P791,H52
P525,H53
P411,H43
P253,H22
P252,H6
P91,H6
P479,H31
P479,H40
P478,H36
P748,H66
P749,H67
P725,H51
P725,H65
P507,H50
P274,H18
P946,H78
P947,H79
P815,H70
P874,H74
P875,H75
P822,H33
P823,H70
P735,H27
P735,H33
P461,H34
P888,H74
P889,H75
P922,H56
P923,H56
P868,H74
P869,H75
P213,H26
P423,H11
P423,H19
P422,H19
P870,H74
P871,H75
P573,H56
P556,H27
P556,H33
P557,H49
P215,H15
P215,H26
P328,H11
P328,H19
P329,H9
P708,H27
P708,H33
P709,H26
P586,H19
P587,H47
P732,H19
P733,H19
P128,H11
P128,H18
P25,H5
P25,H9
P632,H18
P633,H34
P698,H18
P699,H22
P686,H11
P686,H18
P356,H18
P357,H23
P258,H18
P339,H29
P339,H36
P498,H37
P498,H51
P499,H50
P648,H62
P649,H63
P230,H19
P231,H19
P628,H18
P629,H6
P135,H11
P135,H19
P910,H75
P911,H75
P866,H74
P561,H56
P704,H33
P705,H20
P203,H26
P534,H52
P535,H53
P631,H50
P630,H60
P619,H61
P944,H78
P945,H79
P813,H70
P942,H78
P943,H79
P811,H70
P194,H5
P194,H9
P195,H19
P516,H22
P517,H22
P163,H4
P163,H23
P161,H4
P161,H23
P160,H22
P46,H2
P46,H6
P47,H2
P47,H6
P531,H42
P531,H53
P530,H52
P855,H13
P855,H43
P854,H43
P984,H52
P985,H52
P533,H53
P826,H43
P827,H43
P718,H43
P239,H21
P239,H28
P500,H37
P500,H51
P501,H50
P908,H29
P908,H36
P909,H23
P864,H60
P865,H60
P621,H61
P622,H60
P623,H61
P820,H48
P821,H52
P703,H48
P552,H48
P473,H49
P614,H60
P615,H61
P788,H60
P789,H60
P609,H61
P434,H35
P434,H44
P795,H48
P794,H60
P611,H61
P311,H34
P668,H62
P669,H63
P900,H76
P901,H77
P389,H31
P389,H40
P149,H20
P171,H17
P171,H25
P738,H48
P739,H53
P774,H48
P775,H48
P475,H49
P662,H62
P663,H63
P603,H45
P603,H61
P602,H60
P954,H34
P955,H76
P384,H31
P384,H41
P906,H76
P907,H77
P858,H40
P680,H50
P681,H50
P584,H50
P916,H66
P917,H66
P747,H67
P723,H65
P347,H36
P672,H62
P673,H63
P674,H62
P675,H63
P229,H6
P151,H16
P151,H20
P366,H25
P366,H39
P695,H18
P694,H59
P590,H58
P968,H80
P969,H81
P839,H72
P974,H80
P975,H81
P851,H70
P841,H72
P730,H47
P731,H47
P924,H69
P925,H69
P758,H68
P592,H58
P593,H59
P964,H80
P965,H81
P835,H72
P172,H17
P172,H24
P526,H52
P527,H53
P413,H43
P575,H32
P575,H56
P872,H74
P873,H75
P576,H32
P576,H57
P986,H56
P987,H61
P768,H56
P982,H33
P983,H58
P682,H26
P683,H43
P354,H29
P354,H37
P355,H36
P773,H31
P773,H41
P904,H76
P905,H77
P647,H26
P777,H36
P776,H40
P276,H16
P276,H20
P664,H28
P664,H62
P665,H63
P481,H48
P752,H66
P753,H67
P729,H65
P511,H50
P963,H67
P962,H36
P853,H18
P852,H6
P495,H15
P495,H26
P494,H36
P502,H37
P502,H51
P503,H50
P491,H27
P491,H33
P914,H63
P915,H63
P771,H63
P666,H62
P520,H20
P521,H47
P260,H24
P260,H30
P890,H76
P891,H77
P383,H31
P383,H40
P363,H25
P363,H38
P362,H25
P362,H39
P778,H61
P779,H61
P616,H60
P691,H61
P690,H43
P522,H52
P523,H53
