parasite_leaf:,host_leaf
P14,H9
P14,H11
P188,H10
P189,H38
P43,H15
P43,H17
P268,H54
P269,H55
P294,H60
P295,H61
P290,H58
P291,H59
P284,H57
P276,H56
P280,H56
P281,H57
P282,H56
P283,H57
P278,H56
P279,H57
P240,H50
P241,H51
P272,H54
P273,H55
P175,H35
P175,H42
P314,H64
P315,H65
P316,H64
P317,H65
P300,H62
P301,H63
P270,H54
P271,H55
P296,H60
P297,H61
P168,H39
P178,H31
P178,H38
P179,H38
P166,H30
P167,H30
P230,H48
P231,H49
P17,H12
P147,H23
P147,H30
P146,H30
P286,H58
P287,H59
P184,H38
P149,H39
P150,H31
P150,H38
P151,H39
P115,H30
P246,H39
P247,H39
P244,H45
P312,H53
P313,H53
P258,H52
P234,H45
P235,H45
P298,H60
P299,H61
P262,H52
P261,H53
P171,H30
P256,H52
P257,H53
P201,H45
P232,H48
P233,H49
P77,H24
P288,H58
P289,H59
P266,H39
P154,H38
P119,H30
P121,H23
P121,H30
P157,H31
P157,H39
P156,H38
P152,H31
P152,H38
P153,H39
P308,H30
P309,H30
P187,H24
P79,H6
P79,H23
P310,H50
P311,H50
P307,H55
P237,H51
P238,H50
P239,H51
P45,H14
P45,H21
P30,H3
P30,H19
P162,H40
P163,H41
P141,H37
P214,H46
P215,H47
P265,H37
P264,H46
P217,H47
P127,H29
P127,H32
P302,H62
P303,H63
P100,H24
P144,H27
P144,H36
P145,H37
P254,H52
P255,H53
P199,H45
P210,H46
P211,H47
P39,H15
P39,H17
P38,H15
P38,H17
P164,H40
P165,H41
P143,H37
P242,H50
P243,H51
P218,H47
P208,H46
P228,H48
P229,H49
P207,H14
P207,H20
P206,H20
P69,H20
P274,H54
P275,H55
P220,H21
P137,H30
P136,H21
P56,H21
P94,H9
P94,H11
P222,H15
P222,H17
P304,H62
P305,H63
P62,H17
P63,H17
P26,H15
P26,H16
P212,H26
P212,H46
P213,H47
P104,H21
P67,H12
P36,H20
P13,H5
P13,H6
P250,H52
P251,H53
P195,H45
P252,H52
P253,H53
P197,H45
P248,H52
P249,H53
P193,H45
P292,H24
P293,H24
P160,H40
P161,H41
P139,H37
P81,H18
P81,H26
P29,H9
P29,H11
