parasite_leaf:,host_leaf
P5,H1
P5,H3
P11,H3
P11,H4
P99,H35
P99,H36
P268,H44
P269,H41
P135,H45
P231,H17
P231,H28
P403,H43
P403,H73
P471,H72
P471,H81
P470,H80
P566,H34
P567,H34
P362,H23
P362,H46
P636,H46
P637,H46
P627,H46
P536,H18
P661,H67
P661,H83
P660,H79
P458,H78
P220,H25
P220,H34
P335,H24
P335,H65
P554,H88
P555,H89
P510,H64
P75,H14
P75,H33
P74,H32
P710,H98
P711,H99
P603,H92
P489,H85
P433,H76
P547,H44
P546,H85
P712,H98
P713,H99
P605,H92
P435,H76
P706,H96
P707,H97
P305,H59
P541,H64
P540,H55
P724,H98
P725,H99
P621,H92
P517,H41
P501,H85
P445,H76
P654,H32
P655,H63
P578,H18
P377,H18
P612,H84
P612,H93
P613,H92
P503,H77
P503,H85
P447,H76
P153,H25
P153,H34
P320,H49
P320,H62
P321,H63
P181,H48
P584,H46
P585,H87
P250,H36
P250,H52
P676,H53
P677,H53
P392,H45
P393,H61
P518,H44
P519,H71
P682,H94
P683,H95
P527,H87
P150,H34
P658,H24
P658,H64
P659,H64
P361,H18
P485,H54
P485,H59
P484,H65
P720,H98
P721,H99
P615,H92
P505,H85
P728,H98
P729,H99
P730,H98
P731,H99
P617,H92
P507,H85
P449,H26
P449,H76
P201,H13
P201,H39
P533,H46
P532,H75
P424,H74
P387,H71
P550,H88
P551,H89
P476,H82
P477,H83
P218,H45
P140,H44
P561,H82
P560,H45
P142,H37
P142,H44
P662,H36
P662,H53
P663,H62
P371,H53
P254,H52
P256,H52
P257,H53
P391,H36
P391,H53
P390,H34
P379,H34
P47,H15
P47,H24
P70,H22
P70,H31
P82,H22
P82,H30
P696,H59
P697,H59
P704,H96
P705,H97
P279,H55
P324,H49
P324,H62
P325,H63
P581,H55
P580,H48
P699,H62
P698,H46
P267,H53
P633,H30
P632,H69
P356,H68
P733,H68
P732,H27
P326,H62
P327,H63
P187,H47
P187,H48
P171,H46
P78,H32
P422,H74
P423,H75
P430,H71
P431,H71
P241,H50
P224,H41
P212,H33
P480,H61
P481,H61
P590,H90
P591,H91
P664,H34
P665,H73
P624,H56
P199,H48
P568,H61
P569,H61
P598,H90
P599,H91
P577,H34
P287,H56
P592,H90
P593,H91
P315,H61
P366,H56
P367,H56
P594,H90
P595,H91
P317,H61
P297,H56
P596,H90
P597,H91
P644,H27
P645,H27
P313,H61
P293,H56
P59,H17
P59,H28
P252,H52
P253,H53
P647,H53
P646,H73
P548,H73
P453,H71
P668,H80
P669,H80
P465,H81
P451,H50
P450,H73
P462,H80
P463,H81
P117,H16
P117,H42
P62,H17
P62,H29
P63,H17
P63,H28
P56,H4
P56,H8
P478,H82
P479,H83
P556,H88
P557,H89
P564,H88
P565,H80
P559,H89
P265,H14
P265,H33
P353,H39
P353,H69
P352,H68
P642,H69
P643,H69
P354,H68
P429,H65
P428,H69
P475,H55
P474,H68
P426,H74
P427,H75
P656,H71
P657,H71
P375,H62
P235,H50
P227,H4
P227,H8
P534,H79
P535,H79
P456,H78
P328,H62
P329,H63
P331,H49
P331,H63
P330,H62
P412,H49
P412,H63
P552,H88
P553,H89
P368,H63
P572,H62
P573,H62
P628,H52
P629,H71
P538,H52
P373,H69
P189,H47
P189,H48
P173,H46
P358,H59
P359,H59
P302,H54
P302,H58
P283,H31
P283,H55
P693,H88
P692,H85
P638,H73
P406,H30
P318,H62
P319,H63
P179,H48
P163,H23
P163,H46
P521,H31
P521,H55
P520,H41
P341,H41
P684,H94
P685,H95
P686,H94
P687,H95
P648,H87
P649,H68
P641,H46
P640,H87
P688,H94
P689,H95
P708,H96
P709,H97
P544,H28
P545,H85
P681,H86
P681,H95
P680,H94
P523,H87
P113,H41
P630,H44
P631,H44
P145,H44
P139,H45
P670,H52
P671,H52
P259,H41
P582,H53
P583,H53
P651,H30
P650,H81
P472,H80
P679,H69
P678,H73
P672,H28
P673,H28
P348,H48
P414,H48
P415,H48
P499,H77
P499,H85
P694,H92
P695,H92
P718,H98
P719,H99
P574,H76
P575,H76
P322,H62
P323,H63
P410,H23
P410,H46
P411,H64
P691,H22
P691,H30
P690,H75
P420,H74
P383,H71
P239,H50
P570,H44
P571,H44
P513,H44
P408,H71
P409,H71
P700,H74
P701,H74
P703,H79
P702,H75
P237,H50
P714,H98
P715,H99
P607,H92
P493,H85
P437,H76
P51,H27
P61,H17
P61,H28
P174,H17
P174,H29
P587,H52
P586,H61
P461,H71
P588,H90
P589,H91
P289,H56
P95,H14
P95,H33
P336,H64
P337,H65
P126,H16
P126,H43
P300,H54
P300,H58
P301,H54
P301,H59
P281,H55
P209,H16
P209,H42
P208,H42
P121,H16
P121,H42
P722,H98
P723,H99
P619,H92
P509,H85
P666,H80
P667,H80
P467,H81
P399,H43
P399,H73
P600,H80
P601,H27
P469,H72
P469,H81
P401,H73
P207,H19
P207,H27
P737,H92
P736,H27
P417,H27
P716,H98
P717,H99
P609,H92
P495,H85
P439,H76
P726,H98
P727,H99
P623,H92
P563,H46
P497,H85
P514,H76
P515,H76
P734,H27
P735,H27
P194,H27
P124,H18
