parasite_leaf:,host_leaf
P8,H3
P8,H4
P70,H28
P71,H29
P198,H26
P199,H26
P187,H26
P168,H50
P169,H51
P160,H32
P83,H33
P15,H3
P15,H4
P124,H22
P125,H22
P45,H23
P173,H51
P172,H28
P194,H29
P195,H29
P67,H26
P87,H13
P87,H26
P86,H25
P174,H24
P174,H52
P175,H53
P75,H27
P75,H29
P74,H28
P144,H13
P144,H26
P192,H26
P193,H26
P146,H26
P147,H26
P49,H21
P49,H25
P93,H21
P93,H24
P176,H52
P177,H53
P182,H54
P183,H55
P141,H46
P95,H36
P148,H31
P148,H38
P149,H38
P159,H4
P158,H33
P156,H39
P79,H30
P155,H42
P155,H49
P191,H50
P190,H48
P127,H43
P115,H43
P110,H40
P111,H41
P164,H50
P165,H51
P196,H44
P197,H44
P100,H17
P100,H23
P101,H23
P42,H22
P130,H16
P131,H43
P150,H4
P151,H4
P25,H4
P135,H34
P135,H44
P166,H50
P167,H51
P118,H9
P102,H7
P102,H9
P136,H23
P137,H26
P123,H23
P108,H9
P36,H7
P36,H8
P152,H48
P153,H49
P170,H50
P171,H51
P162,H43
P59,H17
P59,H23
P184,H54
P185,H55
P143,H46
P99,H36
P96,H20
P96,H37
P97,H36
P54,H4
P72,H27
P72,H28
P188,H29
P189,H29
P63,H13
P63,H26
P178,H52
P179,H53
P180,H52
P181,H53
P128,H36
P120,H32
P105,H25
P85,H12
P85,H33
P80,H32
P81,H33
