parasite_leaf:,host_leaf
P41,H7
P41,H13
P276,H50
P277,H51
P219,H42
P151,H32
P170,H36
P171,H37
P118,H7
P118,H12
P119,H12
P274,H50
P275,H51
P217,H42
P149,H32
P121,H7
P121,H12
P222,H37
P223,H37
P172,H36
P310,H54
P311,H55
P289,H52
P239,H47
P376,H45
P377,H45
P250,H37
P283,H51
P282,H26
P284,H26
P285,H26
P85,H23
P124,H29
P124,H31
P125,H30
P360,H62
P361,H63
P388,H64
P389,H65
P362,H62
P363,H63
P390,H64
P391,H65
P404,H28
P405,H28
P379,H15
P378,H51
P301,H40
P272,H43
P272,H50
P215,H42
P147,H13
P147,H32
P200,H40
P201,H41
P95,H25
P334,H56
P335,H56
P323,H57
P47,H8
P47,H15
P46,H8
P46,H14
P347,H34
P346,H35
P160,H34
P226,H38
P226,H44
P227,H45
P348,H60
P349,H61
P394,H64
P395,H65
P396,H64
P397,H65
P366,H62
P367,H63
P253,H34
P398,H64
P399,H65
P271,H12
P374,H62
P375,H42
P359,H63
P32,H9
P32,H11
P212,H29
P212,H30
P232,H30
P233,H30
P140,H30
P314,H54
P315,H55
P293,H52
P340,H58
P341,H59
P400,H61
P401,H59
P352,H60
P344,H47
P342,H50
P343,H50
P279,H51
P107,H28
P368,H40
P369,H62
P207,H41
P324,H56
P325,H57
P197,H10
P197,H16
P326,H56
P327,H57
P198,H40
P199,H41
P332,H55
P333,H55
P316,H54
P295,H52
P330,H47
P331,H28
P234,H25
P44,H8
P44,H14
P45,H15
P115,H7
P115,H12
P114,H12
P158,H34
P159,H35
P370,H62
P371,H62
P355,H63
P384,H64
P385,H65
P152,H13
P152,H33
P305,H43
P305,H51
P304,H32
P139,H25
P34,H7
P34,H13
P35,H7
P35,H12
P166,H27
P166,H36
P167,H37
P103,H26
P87,H23
P308,H54
P309,H55
P287,H52
P237,H47
P127,H30
P111,H28
P77,H3
P77,H6
P177,H29
P177,H31
P328,H50
P329,H51
P299,H50
P281,H51
P230,H27
P230,H36
P169,H37
P105,H26
P89,H23
P318,H54
P319,H55
P297,H52
P248,H40
P205,H41
P117,H23
P306,H40
P307,H47
P203,H41
P97,H25
P364,H62
P365,H63
P392,H64
P393,H65
P247,H23
P82,H12
P113,H11
P113,H28
P302,H52
P303,H52
P373,H40
P372,H54
P313,H55
P241,H47
P187,H36
P129,H30
P51,H9
P51,H11
P55,H10
P55,H16
P143,H4
P143,H19
P142,H25
P131,H25
P382,H45
P383,H51
P381,H32
P228,H44
P350,H60
P351,H61
P402,H40
P403,H40
P211,H41
P208,H40
P209,H41
P135,H30
P188,H14
P188,H21
P189,H34
P338,H58
P339,H59
P43,H15
P133,H4
P133,H19
P356,H62
P357,H63
P386,H64
P387,H65
P174,H34
P175,H32
P336,H35
P337,H35
