parasite_leaf:,host_leaf
P262,H52
P263,H53
P236,H4
P275,H19
P275,H55
P274,H54
P204,H2
P204,H4
P276,H54
P277,H55
P143,H4
P430,H68
P431,H69
P334,H45
P351,H29
P351,H33
P350,H60
P345,H61
P387,H47
P386,H10
P291,H45
P290,H10
P428,H68
P429,H69
P231,H10
P180,H10
P35,H11
P35,H12
P312,H58
P313,H59
P99,H31
P373,H12
P373,H23
P372,H23
P32,H3
P32,H6
P439,H68
P438,H59
P318,H58
P379,H57
P378,H59
P320,H58
P103,H31
P71,H12
P71,H23
P72,H12
P72,H22
P113,H12
P113,H23
P432,H68
P433,H69
P390,H61
P346,H23
P367,H47
P366,H56
P293,H57
P187,H45
P303,H46
P302,H23
P414,H31
P415,H31
P173,H23
P323,H30
P323,H59
P322,H58
P239,H38
P27,H13
P27,H15
P79,H14
P79,H25
P294,H56
P295,H57
P384,H45
P385,H58
P331,H45
P400,H56
P401,H37
P297,H57
P434,H45
P435,H38
P250,H25
P250,H42
P278,H19
P278,H54
P279,H55
P175,H43
P165,H20
P165,H38
P164,H32
P404,H33
P405,H43
P406,H47
P407,H47
P211,H31
P200,H46
P402,H66
P403,H67
P389,H64
P444,H63
P445,H63
P125,H27
P125,H35
P124,H34
P95,H8
P95,H17
P240,H50
P241,H51
P416,H56
P417,H45
P348,H39
P163,H39
P152,H20
P152,H38
P280,H19
P280,H54
P281,H55
P254,H4
P198,H2
P198,H4
P158,H2
P158,H4
P355,H58
P354,H49
P362,H49
P363,H49
P382,H48
P383,H48
P377,H4
P28,H13
P28,H14
P184,H15
P184,H44
P304,H45
P305,H48
P252,H45
P53,H13
P53,H15
P52,H8
P52,H17
P121,H27
P121,H35
P412,H34
P413,H34
P398,H51
P399,H51
P242,H26
P242,H50
P380,H34
P381,H34
P268,H34
P333,H20
P333,H39
P332,H39
P328,H38
P229,H20
P229,H39
P365,H56
P364,H39
P260,H52
P261,H53
P232,H38
P151,H39
P80,H6
P80,H19
P314,H58
P315,H59
P317,H30
P317,H59
P443,H32
P442,H58
P288,H52
P289,H52
P265,H53
P326,H58
P327,H59
P309,H34
P105,H31
P67,H12
P67,H23
P130,H7
P130,H36
P369,H18
P369,H52
P368,H37
P17,H9
P17,H10
P324,H58
P325,H59
P282,H35
P145,H32
P122,H34
P392,H26
P392,H51
P393,H32
P244,H50
P286,H38
P287,H38
P208,H38
P421,H32
P420,H39
P224,H2
P224,H4
P450,H4
P451,H4
P177,H32
P298,H56
P299,H57
P454,H59
P455,H59
P358,H56
P301,H57
P193,H45
P107,H22
P107,H31
P106,H22
P106,H30
P218,H48
P219,H49
P357,H36
P357,H61
P356,H61
P340,H60
P178,H8
P178,H17
P452,H33
P453,H59
P310,H49
P220,H48
P436,H57
P437,H57
P446,H48
P447,H37
P285,H47
P223,H49
P214,H17
P214,H48
P215,H49
P426,H4
P427,H4
P397,H4
P371,H4
P410,H52
P411,H52
P409,H52
P259,H53
P448,H54
P449,H54
P375,H55
P273,H19
P273,H55
P422,H54
P423,H54
P418,H49
P307,H54
P216,H48
P456,H10
P457,H54
P338,H36
P338,H60
P339,H61
P440,H4
P441,H4
P360,H4
P257,H4
P342,H60
P343,H61
P394,H37
P395,H37
P266,H9
P266,H10
P267,H32
P154,H37
P336,H60
P337,H61
