parasite_leaf:,host_leaf
P126,H11
P126,H27
P127,H17
P178,H36
P179,H37
P194,H37
P195,H35
P180,H36
P188,H38
P189,H39
P150,H30
P151,H31
P89,H22
P73,H19
P190,H38
P191,H39
P122,H22
P128,H18
P128,H23
P156,H32
P157,H33
P143,H17
P75,H10
P75,H19
P172,H36
P173,H37
P182,H38
P183,H39
P130,H20
P131,H21
P97,H20
P79,H9
P79,H21
P35,H8
P35,H11
P164,H30
P165,H30
P149,H31
P87,H22
P160,H19
P161,H19
P111,H14
P29,H5
P29,H9
P109,H15
P109,H17
P108,H17
P98,H15
P98,H17
P134,H28
P135,H29
P81,H9
P81,H21
P80,H20
P60,H6
P60,H13
P19,H4
P19,H7
P166,H34
P167,H35
P101,H25
P162,H32
P163,H32
P159,H33
P144,H29
P136,H28
P138,H28
P139,H29
P152,H32
P153,H33
P55,H15
P55,H17
P94,H17
P95,H17
P106,H3
P106,H24
P107,H25
P50,H16
P47,H14
P132,H28
P133,H29
P154,H32
P155,H33
P53,H15
P53,H17
P52,H16
P192,H38
P193,H39
P124,H14
P140,H28
P141,H29
P64,H14
P174,H36
P175,H37
P184,H38
P185,H39
P176,H36
P177,H37
P186,H38
P187,H39
P85,H18
P85,H22
P146,H30
P147,H31
P69,H19
P77,H9
P77,H21
P76,H9
P76,H20
P170,H34
P171,H35
P105,H25
P168,H34
P169,H35
P103,H25
