parasite_leaf:,host_leaf
P52,H18
P52,H20
P53,H21
P96,H19
P97,H14
P67,H9
P27,H10
P27,H16
P98,H32
P99,H33
P91,H30
P65,H24
P102,H29
P103,H29
P84,H28
P86,H28
P87,H29
P80,H26
P81,H27
P72,H12
P13,H8
P13,H12
P34,H9
P35,H9
P17,H4
P17,H10
P63,H20
P62,H19
P70,H20
P71,H14
P57,H21
P49,H17
P49,H19
P40,H8
P40,H12
P78,H26
P79,H27
P82,H12
P83,H27
P108,H35
P109,H16
P110,H34
P111,H34
P101,H16
P55,H18
P55,H21
P54,H20
P47,H19
P36,H16
P50,H20
P51,H21
P43,H19
P93,H12
P92,H11
P88,H2
P88,H14
P89,H16
P104,H14
P105,H14
P95,H9
P31,H11
P23,H14
P76,H26
P77,H27
