parasite_leaf:,host_leaf
P260,H22
P260,H53
P261,H58
P142,H22
P142,H52
P106,H35
P376,H88
P377,H89
P69,H11
P69,H35
P68,H11
P68,H34
P72,H11
P72,H34
P234,H35
P235,H35
P199,H23
P199,H46
P275,H65
P274,H35
P290,H15
P291,H59
P170,H35
P352,H35
P353,H84
P195,H65
P225,H29
P225,H63
P382,H88
P383,H89
P384,H88
P385,H89
P71,H11
P71,H35
P70,H11
P70,H34
P15,H8
P15,H11
P48,H25
P48,H29
P49,H25
P49,H28
P41,H19
P41,H24
P151,H26
P151,H41
P340,H48
P341,H84
P302,H48
P284,H69
P285,H79
P334,H82
P335,H83
P328,H65
P329,H71
P310,H49
P310,H55
P311,H47
P61,H32
P374,H52
P375,H52
P145,H53
P197,H36
P197,H58
P196,H53
P237,H22
P237,H52
P236,H52
P240,H52
P241,H59
P141,H22
P141,H53
P293,H64
P293,H69
P292,H69
P336,H82
P337,H83
P321,H52
P193,H65
P157,H55
P133,H48
P128,H23
P128,H46
P123,H47
P124,H23
P124,H46
P319,H65
P318,H47
P51,H6
P51,H12
P263,H29
P263,H63
P262,H63
P350,H62
P351,H61
P244,H42
P245,H42
P370,H43
P371,H71
P356,H43
P348,H43
P271,H52
P270,H42
P223,H42
P95,H43
P405,H52
P404,H84
P366,H84
P362,H28
P57,H25
P57,H28
P394,H92
P395,H93
P209,H66
P402,H32
P403,H32
P393,H32
P254,H32
P378,H88
P379,H89
P380,H88
P381,H89
P279,H53
P272,H69
P322,H15
P323,H40
P264,H50
P388,H90
P389,H91
P259,H28
P386,H90
P387,H91
P373,H52
P372,H78
P309,H78
P281,H79
P390,H90
P391,H91
P368,H86
P355,H87
P299,H52
P90,H30
P90,H42
P91,H30
P91,H43
P21,H15
P268,H37
P269,H37
P326,H48
P327,H48
P360,H52
P361,H52
P304,H58
P167,H59
P77,H35
P88,H26
P88,H40
P89,H26
P89,H41
P42,H5
P42,H27
P324,H40
P325,H40
P295,H61
P87,H41
P103,H13
P103,H21
P102,H13
P102,H21
P289,H74
P289,H78
P288,H78
P283,H79
P256,H60
P256,H70
P221,H71
P175,H61
P176,H21
P176,H60
P177,H21
P177,H61
P135,H9
P135,H15
P201,H21
P201,H61
P200,H61
P306,H60
P306,H71
P307,H28
P226,H71
P218,H70
P358,H9
P358,H15
P359,H50
P330,H59
P168,H58
P248,H61
P249,H61
P247,H59
P338,H84
P339,H85
P100,H6
P100,H12
P314,H12
P314,H80
P315,H81
P316,H80
P317,H81
P342,H77
P343,H72
P266,H76
P312,H80
P313,H81
P34,H3
P34,H7
P296,H72
P297,H72
P231,H73
P276,H44
P276,H57
P399,H66
P398,H70
P251,H57
P179,H22
P179,H52
P401,H73
P400,H45
P211,H51
P211,H66
P210,H51
P210,H67
P396,H92
P397,H93
P213,H66
P139,H50
P300,H56
P300,H72
P301,H72
P229,H73
P161,H57
P115,H45
P407,H55
P406,H50
P333,H50
P206,H62
P189,H63
P233,H56
P233,H73
P232,H72
P159,H57
P364,H7
P364,H45
P365,H71
