parasite_leaf:,host_leaf
P53,H15
P53,H20
P237,H45
P236,H17
P154,H39
P186,H50
P187,H50
P256,H66
P257,H67
P219,H61
P209,H59
P199,H20
P89,H30
P105,H23
P105,H35
P104,H34
P106,H34
P107,H35
P78,H14
P78,H28
P79,H29
P45,H2
P45,H16
P157,H40
P156,H26
P190,H54
P191,H55
P161,H48
P49,H19
P226,H61
P227,H61
P252,H66
P253,H67
P205,H59
P171,H50
P176,H39
P177,H32
P174,H50
P175,H30
P254,H66
P255,H67
P217,H61
P207,H59
P240,H39
P241,H39
P182,H39
P91,H22
P91,H30
P200,H45
P201,H45
P232,H34
P233,H52
P248,H64
P249,H65
P228,H62
P229,H63
P250,H32
P251,H17
P77,H26
P152,H46
P153,H47
P244,H43
P245,H53
P196,H56
P197,H57
P246,H64
P247,H65
P17,H11
P15,H7
P15,H9
P25,H6
P25,H12
P36,H13
P36,H14
P266,H68
P267,H69
P268,H68
P269,H69
P234,H55
P235,H52
P230,H40
P131,H41
P192,H54
P193,H55
P163,H48
P128,H29
P258,H66
P259,H67
P221,H61
P260,H66
P261,H67
P223,H61
P203,H59
P167,H50
P115,H39
P87,H30
P103,H23
P103,H35
P136,H34
P137,H34
P270,H68
P271,H69
P149,H20
P126,H20
P32,H13
P32,H15
P181,H16
P181,H53
P180,H52
P146,H17
P150,H17
P151,H17
P143,H39
P142,H17
P134,H40
P135,H41
P264,H68
P265,H69
P85,H29
P194,H54
P195,H55
P165,H48
P145,H20
P64,H19
P225,H61
P224,H40
P133,H41
P262,H68
P263,H69
P83,H14
P83,H29
P56,H12
P56,H18
P188,H49
P188,H54
P189,H55
P159,H48
P125,H34
P124,H32
P92,H27
P92,H33
P75,H26
P9,H3
P9,H5
P7,H1
P7,H2
P41,H2
P41,H17
P178,H52
P179,H53
P38,H2
P38,H16
P242,H34
P243,H34
P238,H17
