parasite_leaf:,host_leaf
P174,H12
P175,H12
P159,H12
P312,H34
P313,H35
P314,H34
P315,H35
P197,H9
P197,H12
P189,H13
P189,H24
P80,H4
P80,H8
P81,H8
P66,H8
P292,H20
P293,H16
P165,H20
P392,H44
P393,H45
P221,H29
P114,H8
P140,H22
P141,H23
P267,H4
P267,H8
P266,H8
P302,H17
P303,H17
P376,H40
P377,H40
P365,H41
P366,H40
P367,H41
P387,H41
P386,H32
P346,H34
P307,H35
P352,H8
P353,H8
P199,H22
P144,H12
P145,H20
P86,H12
P316,H22
P317,H22
P211,H10
P211,H27
P272,H22
P273,H22
P363,H5
P363,H23
P362,H23
P157,H6
P157,H16
P156,H17
P169,H12
P168,H17
P361,H39
P360,H16
P97,H12
P72,H7
P72,H10
P261,H26
P261,H31
P324,H36
P325,H37
P263,H26
P263,H31
P326,H36
P327,H37
P380,H42
P381,H43
P290,H18
P290,H33
P342,H38
P343,H39
P283,H32
P338,H38
P339,H39
P378,H32
P379,H17
P103,H15
P103,H19
P104,H15
P104,H18
P105,H15
P105,H19
P224,H21
P224,H28
P348,H29
P349,H29
P167,H20
P127,H20
P218,H21
P218,H28
P219,H21
P219,H29
P129,H14
P129,H20
P123,H14
P123,H20
P406,H44
P407,H45
P408,H44
P409,H45
P402,H44
P403,H45
P217,H29
P108,H15
P108,H18
P177,H9
P177,H12
P176,H19
P414,H45
P415,H45
P394,H44
P227,H29
P149,H6
P149,H16
P384,H42
P385,H43
P358,H35
P308,H34
P368,H40
P369,H41
P370,H40
P371,H41
P304,H9
P304,H12
P344,H38
P345,H39
P238,H17
P323,H35
P322,H20
P124,H14
P124,H21
P341,H33
P341,H39
P340,H38
P287,H32
P241,H17
P276,H19
P277,H31
P38,H2
P38,H6
P22,H2
P22,H7
P106,H15
P106,H18
P389,H22
P388,H29
P298,H29
P398,H44
P399,H45
P232,H21
P232,H28
P233,H29
P184,H19
P161,H4
P161,H8
P160,H8
P253,H8
P252,H20
P183,H23
P235,H21
P235,H29
P234,H29
P410,H44
P411,H45
P297,H22
P154,H15
P154,H19
P155,H19
P143,H19
P279,H18
P279,H32
P372,H39
P373,H39
P334,H38
P328,H36
P329,H37
P265,H31
P400,H44
P401,H45
P382,H42
P383,H43
P333,H16
P331,H12
P330,H17
P76,H16
P7,H1
P7,H2
P40,H4
P40,H8
P336,H38
P337,H39
P357,H34
P356,H32
P300,H20
P301,H20
P146,H23
P136,H5
P136,H22
P43,H9
P43,H12
P42,H9
P42,H13
P135,H5
P135,H23
P354,H36
P355,H37
P350,H22
P242,H22
P100,H15
P100,H18
P294,H19
P295,H19
P396,H44
P397,H45
P229,H29
P417,H12
P416,H8
P413,H37
P374,H4
P374,H8
P268,H5
P268,H23
P404,H44
P405,H45
P258,H21
P258,H29
P248,H29
P222,H21
P222,H28
P172,H14
P172,H20
P173,H20
P112,H15
P112,H18
P113,H19
P91,H6
P91,H17
P215,H21
P215,H29
P390,H44
P391,H45
P121,H20
P270,H10
P270,H27
P271,H12
P237,H12
P310,H34
P311,H35
P202,H10
P202,H26
P320,H8
P321,H8
P17,H2
P17,H6
