parasite_leaf:,host_leaf
P360,H58
P360,H64
P361,H64
P325,H65
P303,H65
P304,H58
P304,H64
P305,H65
P261,H59
P537,H47
P536,H49
P452,H82
P453,H83
P19,H11
P307,H8
P307,H38
P306,H38
P272,H38
P165,H39
P312,H8
P312,H39
P313,H39
P201,H39
P166,H38
P522,H38
P523,H38
P217,H38
P483,H71
P482,H39
P116,H10
P116,H28
P462,H83
P463,H83
P454,H82
P21,H7
P21,H11
P15,H2
P15,H4
P213,H13
P213,H14
P212,H14
P76,H14
P502,H88
P503,H89
P400,H33
P198,H14
P145,H11
P56,H18
P56,H20
P57,H18
P57,H21
P480,H81
P481,H40
P438,H80
P137,H35
P511,H70
P510,H79
P436,H79
P424,H78
P529,H45
P528,H79
P426,H78
P422,H78
P423,H79
P173,H40
P476,H84
P477,H85
P389,H53
P498,H86
P499,H87
P407,H59
P345,H57
P345,H68
P460,H82
P461,H83
P446,H68
P517,H85
P516,H68
P506,H85
P507,H85
P474,H84
P496,H86
P497,H87
P249,H56
P227,H50
P284,H12
P284,H17
P445,H70
P444,H74
P387,H17
P387,H75
P464,H75
P465,H75
P384,H74
P41,H16
P61,H18
P61,H21
P394,H10
P394,H29
P458,H82
P459,H83
P504,H29
P504,H83
P505,H65
P456,H82
P486,H68
P487,H68
P390,H56
P356,H47
P202,H46
P450,H33
P451,H33
P411,H47
P412,H30
P412,H37
P413,H47
P157,H37
P352,H70
P353,H71
P283,H39
P508,H67
P509,H77
P530,H66
P531,H66
P397,H66
P396,H45
P290,H62
P291,H63
P143,H25
P143,H35
P443,H34
P443,H81
P442,H80
P382,H74
P383,H75
P428,H78
P429,H79
P430,H78
P431,H79
P420,H41
P420,H78
P421,H79
P181,H40
P93,H19
P93,H22
P154,H33
P155,H33
P204,H46
P205,H47
P195,H43
P195,H45
P194,H43
P194,H44
P219,H36
P219,H42
P520,H63
P521,H27
P294,H62
P151,H37
P398,H76
P399,H77
P245,H52
P245,H55
P241,H53
P215,H6
P215,H9
P270,H9
P271,H9
P354,H9
P355,H9
P171,H6
P171,H9
P170,H9
P330,H66
P331,H67
P432,H71
P433,H71
P350,H70
P319,H43
P319,H45
P318,H45
P188,H9
P94,H14
P95,H14
P62,H11
P68,H6
P68,H9
P321,H46
P320,H9
P135,H4
P135,H26
P500,H88
P501,H89
P113,H27
P89,H19
P89,H22
P100,H23
P100,H25
P414,H78
P415,H79
P177,H40
P78,H6
P78,H8
P161,H8
P161,H39
P160,H38
P246,H39
P247,H39
P158,H8
P158,H38
P287,H25
P287,H35
P286,H35
P514,H81
P515,H81
P440,H80
P416,H78
P417,H79
P179,H40
P466,H84
P467,H85
P488,H86
P489,H87
P337,H68
P251,H51
P251,H56
P231,H50
P206,H32
P206,H46
P207,H47
P524,H46
P525,H46
P402,H46
P478,H47
P479,H84
P131,H33
P268,H43
P268,H45
P269,H16
P408,H67
P409,H67
P328,H66
P348,H70
P349,H71
P292,H62
P293,H63
P404,H37
P405,H37
P242,H52
P242,H54
P243,H55
P239,H53
P139,H25
P139,H35
P138,H25
P138,H34
P418,H78
P419,H79
P518,H35
P519,H35
P315,H63
P314,H40
P512,H72
P512,H84
P513,H84
P471,H85
P492,H86
P493,H87
P392,H68
P393,H68
P255,H56
P257,H51
P257,H56
P472,H84
P473,H85
P494,H73
P494,H86
P495,H87
P484,H68
P485,H27
P380,H50
P381,H64
P468,H84
P469,H85
P527,H37
P526,H86
P535,H76
P534,H87
P339,H68
P435,H62
P434,H56
P448,H50
P449,H50
P376,H50
P110,H9
P65,H9
P42,H7
P42,H11
P43,H11
P119,H10
P119,H29
P379,H70
P378,H64
P299,H65
P265,H59
P300,H58
P300,H64
P301,H65
P267,H59
P223,H49
P359,H33
P358,H64
P532,H65
P533,H65
P263,H59
P225,H49
P121,H10
P121,H29
