parasite_leaf:,host_leaf
P14,H14
P15,H15
P176,H52
P177,H53
P139,H47
P300,H76
P301,H77
P311,H31
P311,H77
P310,H76
P312,H76
P313,H77
P388,H77
P389,H78
P320,H76
P322,H76
P323,H77
P302,H76
P303,H77
P284,H72
P285,H73
P213,H59
P258,H53
P259,H67
P328,H33
P329,H67
P266,H68
P267,H69
P162,H22
P265,H49
P265,H69
P394,H68
P395,H57
P386,H15
P387,H15
P384,H75
P385,H75
P286,H74
P356,H80
P357,H81
P335,H47
P338,H65
P339,H65
P205,H57
P238,H56
P238,H64
P239,H65
P207,H57
P134,H44
P135,H45
P362,H82
P363,H83
P183,H54
P180,H27
P180,H31
P308,H76
P309,H77
P294,H76
P295,H77
P243,H15
P242,H30
P276,H70
P277,H71
P370,H84
P371,H85
P141,H41
P141,H47
P140,H41
P140,H46
P112,H11
P142,H5
P143,H5
P160,H2
P160,H5
P161,H39
P49,H16
P49,H19
P288,H74
P289,H75
P268,H43
P196,H50
P153,H51
P360,H14
P361,H30
P358,H75
P359,H75
P290,H74
P292,H74
P293,H75
P270,H65
P247,H65
P352,H80
P353,H81
P354,H80
P355,H81
P203,H57
P306,H76
P307,H77
P241,H56
P241,H65
P392,H81
P393,H81
P350,H80
P211,H11
P201,H57
P126,H35
P126,H43
P120,H42
P122,H35
P122,H42
P123,H43
P91,H25
P91,H34
P304,H76
P305,H77
P171,H47
P69,H27
P69,H30
P230,H26
P230,H62
P376,H84
P377,H85
P209,H12
P209,H15
P155,H28
P155,H45
P282,H70
P283,H71
P374,H84
P375,H85
P191,H30
P325,H31
P325,H76
P324,H76
P315,H77
P316,H76
P317,H77
P67,H30
P342,H78
P343,H79
P251,H67
P391,H30
P390,H61
P280,H70
P281,H71
P372,H84
P373,H85
P296,H76
P297,H77
P298,H76
P299,H77
P73,H30
P178,H35
P178,H42
P179,H52
P146,H42
P117,H43
P168,H25
P168,H34
P337,H47
P336,H34
P244,H34
P340,H78
P341,H79
P249,H67
P217,H61
P97,H39
P333,H69
P332,H11
P62,H11
P347,H74
P346,H34
P109,H34
P262,H30
P263,H30
P257,H14
P256,H15
P383,H53
P382,H76
P319,H77
P199,H44
P274,H70
P275,H71
P368,H84
P369,H85
P31,H16
P31,H18
P30,H16
P30,H19
P32,H16
P32,H19
P33,H18
P25,H2
P25,H5
P364,H82
P365,H83
P185,H54
P157,H43
P16,H3
P16,H6
P85,H21
P85,H28
P136,H44
P137,H45
P366,H71
P367,H61
P278,H70
P378,H84
P379,H85
P380,H63
P380,H84
P381,H85
P174,H42
P175,H42
P119,H35
P119,H43
P89,H34
P233,H2
P233,H5
P344,H78
P345,H79
P253,H67
P326,H61
P327,H61
P255,H61
P95,H39
