parasite_leaf:,host_leaf
P8,H2
P8,H4
P72,H22
P72,H26
P334,H72
P335,H73
P238,H27
P321,H10
P321,H28
P320,H28
P322,H49
P323,H49
P241,H26
P218,H33
P294,H68
P295,H69
P289,H66
P227,H55
P327,H18
P326,H59
P258,H58
P251,H26
P104,H15
P104,H32
P197,H21
P196,H33
P155,H33
P32,H12
P32,H14
P168,H34
P168,H46
P169,H47
P117,H35
P248,H56
P249,H57
P189,H49
P167,H44
P235,H21
P234,H46
P179,H47
P129,H13
P129,H35
P101,H30
P222,H49
P223,H49
P244,H56
P245,H57
P307,H69
P306,H44
P231,H29
P11,H2
P11,H5
P145,H14
P145,H21
P144,H21
P330,H56
P331,H56
P309,H49
P247,H57
P187,H49
P165,H24
P165,H44
P282,H64
P283,H65
P209,H52
P57,H18
P329,H26
P328,H70
P315,H71
P103,H28
P115,H15
P115,H33
P114,H33
P256,H58
P257,H59
P280,H53
P280,H64
P281,H65
P207,H52
P278,H64
P279,H65
P339,H30
P338,H52
P292,H68
P293,H69
P316,H66
P317,H64
P225,H55
P141,H38
P133,H37
P84,H29
P274,H28
P275,H28
P99,H10
P99,H28
P93,H28
P107,H15
P107,H33
P252,H58
P253,H59
P312,H70
P313,H71
P151,H40
P151,H43
P190,H42
P190,H50
P191,H51
P342,H74
P343,H75
P344,H74
P345,H75
P265,H61
P136,H22
P136,H27
P137,H30
P76,H26
P236,H27
P237,H27
P284,H64
P285,H65
P211,H52
P134,H31
P261,H23
P261,H30
P260,H30
P35,H9
P35,H18
P296,H68
P297,H69
P291,H66
P229,H55
P348,H28
P349,H28
P262,H38
P263,H38
P131,H37
P67,H9
P67,H18
P254,H58
P255,H59
P305,H41
P305,H60
P346,H74
P347,H75
P298,H33
P276,H64
P277,H65
P203,H11
P203,H52
P180,H44
P181,H47
P352,H56
P353,H56
P301,H56
P243,H57
P354,H49
P355,H49
P302,H25
P303,H29
P270,H21
P271,H21
P87,H27
P336,H21
P337,H21
P23,H12
P23,H15
P171,H34
P171,H47
P170,H46
P350,H35
P351,H35
P217,H30
P332,H72
P333,H73
P193,H51
P153,H40
P153,H43
P340,H74
P341,H75
P267,H61
P122,H13
P122,H34
P123,H13
P123,H35
P81,H21
P175,H34
P175,H47
P174,H46
P125,H35
P176,H46
P177,H47
P127,H35
P83,H28
P61,H14
P61,H21
P214,H15
P214,H33
P215,H8
P215,H37
P232,H36
P232,H38
P268,H62
P269,H63
P198,H35
P324,H35
P325,H35
P318,H35
P220,H47
P221,H47
P172,H46
