parasite_leaf:,host_leaf
P102,H26
P103,H26
P144,H38
P145,H33
P133,H39
P113,H34
P162,H44
P163,H45
P97,H6
P95,H28
P68,H5
P68,H16
P142,H14
P143,H14
P65,H14
P21,H6
P25,H3
P25,H5
P128,H38
P129,H39
P109,H34
P81,H26
P180,H32
P180,H41
P184,H48
P185,H49
P166,H41
P148,H40
P105,H30
P105,H33
P164,H44
P165,H45
P99,H31
P37,H13
P37,H14
P176,H46
P177,H47
P159,H43
P77,H6
P179,H23
P178,H37
P170,H21
P106,H21
P66,H20
P124,H36
P125,H37
P126,H36
P127,H37
P182,H48
P183,H49
P147,H33
P146,H28
P160,H44
P161,H45
P22,H4
P22,H6
P15,H6
P16,H7
P16,H9
P60,H8
P61,H14
P19,H7
P19,H8
P72,H22
P73,H23
P75,H9
P75,H23
P168,H22
P169,H41
P136,H38
P137,H39
P119,H34
P91,H26
P52,H5
P52,H16
P53,H7
P53,H8
P151,H23
P150,H39
P130,H38
P111,H34
P83,H26
P49,H5
P49,H16
P134,H38
P135,H39
P173,H22
P172,H34
P140,H34
P87,H26
P153,H35
P153,H38
P152,H38
P139,H35
P139,H39
P121,H21
P117,H34
P89,H26
P31,H11
P31,H12
P174,H46
P175,H47
P155,H43
P156,H15
P156,H42
P157,H43
P57,H13
P57,H14
P56,H14
P27,H2
P27,H10
