parasite_leaf:,host_leaf
P95,H21
P95,H31
P242,H74
P243,H75
P236,H72
P237,H73
P201,H69
P366,H75
P367,H30
P274,H72
P239,H73
P342,H29
P342,H69
P343,H69
P326,H72
P327,H72
P287,H76
P233,H73
P197,H69
P308,H80
P309,H81
P334,H81
P335,H81
P306,H49
P307,H49
P375,H22
P375,H39
P374,H39
P207,H39
P87,H16
P87,H32
P322,H76
P323,H76
P269,H77
P270,H76
P271,H77
P372,H77
P373,H77
P266,H76
P139,H33
P354,H86
P355,H87
P348,H30
P304,H30
P252,H58
P253,H66
P216,H30
P260,H76
P261,H77
P184,H66
P185,H67
P159,H61
P337,H37
P337,H84
P336,H47
P324,H72
P311,H72
P235,H73
P199,H69
P131,H24
P244,H74
P245,H75
P247,H28
P247,H75
P246,H74
P312,H81
P313,H81
P294,H80
P376,H80
P377,H83
P297,H81
P350,H49
P351,H49
P222,H39
P223,H54
P329,H6
P328,H77
P264,H76
P340,H40
P341,H67
P262,H31
P262,H76
P263,H77
P71,H30
P254,H66
P255,H66
P220,H66
P364,H67
P365,H67
P256,H67
P157,H2
P157,H61
P147,H49
P134,H52
P134,H54
P135,H55
P127,H50
P127,H53
P289,H34
P288,H56
P362,H57
P363,H57
P76,H16
P76,H32
P77,H33
P79,H16
P79,H33
P338,H16
P338,H32
P384,H92
P385,H93
P214,H34
P215,H34
P102,H45
P100,H44
P368,H79
P369,H89
P380,H90
P381,H91
P386,H92
P387,H93
P388,H92
P389,H93
P360,H88
P361,H89
P382,H90
P383,H91
P352,H86
P353,H87
P190,H45
P191,H45
P330,H37
P330,H84
P331,H85
P29,H11
P29,H17
P378,H32
P379,H32
P227,H34
P240,H16
P240,H33
P241,H53
P229,H33
P47,H9
P47,H13
P75,H16
P75,H33
P358,H55
P359,H55
P192,H32
P129,H34
P136,H18
P136,H26
P137,H26
P318,H53
P319,H53
P282,H53
P218,H46
P113,H47
P81,H27
P81,H34
P180,H60
P180,H66
P181,H67
P155,H61
P33,H14
P33,H19
P250,H17
P250,H37
P332,H84
P333,H85
P317,H47
P316,H32
P302,H32
P278,H41
P279,H41
P92,H40
P272,H6
P273,H6
P39,H1
P39,H2
P346,H6
P347,H6
P187,H24
P259,H40
P258,H58
P315,H41
P314,H6
P230,H72
P231,H73
P195,H69
P16,H9
P16,H12
P248,H74
P249,H75
P210,H55
P132,H52
P132,H54
P125,H53
P166,H56
P167,H56
P224,H22
P224,H39
P225,H39
P178,H51
P178,H57
P345,H33
P344,H80
P293,H81
P119,H49
P106,H8
P106,H24
P171,H59
P171,H65
P298,H82
P299,H83
P300,H82
P301,H83
P357,H76
P356,H65
P321,H73
P209,H25
P209,H58
P208,H58
P9,H1
P9,H2
P3,H1
P3,H2
