parasite_leaf:,host_leaf
P5,H1
P5,H2
P542,H72
P543,H83
P433,H73
P458,H74
P459,H75
P240,H30
P241,H30
P466,H74
P467,H75
P73,H6
P73,H14
P36,H6
P36,H14
P468,H74
P469,H75
P411,H48
P470,H74
P471,H75
P473,H15
P473,H75
P472,H74
P32,H6
P32,H14
P193,H17
P193,H45
P192,H44
P508,H78
P509,H79
P418,H56
P558,H84
P559,H85
P479,H42
P479,H77
P566,H76
P567,H75
P235,H34
P235,H52
P540,H82
P541,H83
P475,H50
P602,H86
P603,H87
P52,H10
P52,H19
P79,H11
P79,H23
P346,H11
P346,H23
P645,H46
P644,H83
P536,H82
P656,H69
P657,H69
P362,H68
P344,H38
P344,H41
P628,H79
P629,H79
P620,H79
P592,H79
P494,H78
P137,H39
P454,H23
P455,H60
P146,H23
P286,H46
P287,H46
P634,H47
P635,H47
P552,H68
P553,H73
P636,H58
P637,H81
P573,H58
P359,H69
P327,H67
P253,H50
P604,H86
P605,H87
P547,H80
P446,H72
P447,H73
P368,H63
P296,H62
P197,H33
P197,H42
P364,H32
P364,H63
P365,H60
P613,H86
P612,H47
P299,H63
P294,H62
P444,H72
P445,H73
P318,H29
P332,H43
P332,H59
P333,H46
P414,H58
P415,H56
P606,H86
P607,H87
P586,H77
P480,H76
P538,H82
P539,H83
P642,H87
P643,H87
P618,H70
P664,H88
P665,H89
P380,H60
P381,H60
P279,H61
P360,H68
P361,H69
P329,H67
P284,H60
P372,H55
P372,H61
P373,H50
P366,H54
P366,H65
P367,H61
P406,H65
P407,H65
P308,H64
P301,H59
P608,H76
P609,H30
P655,H56
P654,H81
P487,H77
P510,H77
P511,H73
P488,H76
P650,H50
P651,H50
P429,H41
P428,H29
P189,H16
P189,H35
P614,H87
P615,H47
P600,H86
P434,H72
P435,H73
P440,H14
P440,H72
P441,H73
P442,H72
P443,H73
P464,H74
P465,H75
P522,H80
P523,H81
P154,H23
P579,H41
P578,H85
P562,H84
P385,H61
P534,H56
P535,H56
P387,H12
P268,H52
P269,H52
P185,H16
P185,H35
P639,H39
P638,H80
P527,H81
P640,H44
P641,H44
P314,H44
P417,H37
P417,H47
P416,H44
P399,H48
P191,H45
P96,H13
P96,H28
P213,H37
P213,H47
P212,H37
P212,H46
P517,H47
P516,H39
P632,H75
P633,H75
P518,H77
P482,H76
P660,H76
P661,H76
P591,H45
P485,H77
P304,H29
P293,H23
P580,H58
P581,H74
P267,H59
P200,H12
P574,H84
P575,H84
P561,H57
P561,H85
P342,H11
P342,H23
P569,H65
P568,H12
P430,H63
P431,H61
P316,H30
P177,H30
P336,H55
P336,H60
P597,H59
P596,H61
P584,H65
P626,H61
P627,H82
P263,H6
P263,H14
P389,H56
P388,H64
P623,H39
P622,H65
P227,H31
P227,H50
P99,H29
P450,H68
P451,H68
P376,H47
P202,H46
P456,H66
P456,H69
P457,H30
P425,H65
P383,H58
P352,H68
P663,H73
P662,H85
P611,H85
P564,H84
P550,H67
P548,H36
P548,H67
P504,H78
P505,H79
P672,H88
P673,H89
P341,H49
P171,H38
P171,H41
P310,H30
P311,H30
P496,H78
P497,H79
P173,H41
P498,H78
P499,H79
P500,H78
P501,H79
P169,H41
P131,H27
P131,H39
P40,H6
P40,H14
P659,H39
P658,H74
P463,H75
P668,H88
P669,H89
P670,H88
P671,H89
P395,H70
P653,H39
P652,H70
P666,H88
P667,H89
P646,H29
P647,H29
P595,H69
P270,H20
P270,H25
P271,H46
P515,H67
P514,H39
P379,H39
P288,H21
P288,H48
P555,H42
P555,H77
P554,H21
P554,H49
P45,H5
P45,H17
P530,H80
P531,H81
P532,H80
P533,H81
P582,H81
P583,H81
P524,H80
P109,H23
P556,H84
P557,H85
P255,H56
P231,H52
P303,H6
P303,H15
P302,H47
P208,H46
P630,H68
P631,H68
P577,H68
P512,H68
P357,H69
P325,H67
P237,H39
P129,H26
P129,H36
P624,H47
P625,H47
P598,H47
P521,H74
P238,H47
P492,H37
P492,H46
P493,H50
P375,H50
P374,H48
P272,H20
P272,H25
P222,H38
P222,H40
P163,H38
P163,H41
P506,H78
P507,H79
P408,H27
P408,H39
P69,H23
P348,H37
P348,H46
P648,H58
P649,H64
P244,H46
P616,H47
P617,H47
P452,H47
P354,H68
P355,H69
P323,H67
P476,H76
P477,H77
P502,H78
P503,H79
P339,H12
P165,H41
P135,H39
P157,H19
P157,H32
P570,H23
P571,H23
P260,H11
P260,H23
P589,H44
P588,H29
P491,H29
P436,H14
P436,H72
P437,H73
P195,H17
P195,H45
P194,H17
P194,H44
P528,H80
P529,H81
P413,H67
P243,H30
P115,H6
P115,H15
P438,H72
P439,H73
P51,H6
P51,H14
P461,H15
P461,H75
P460,H74
