parasite_leaf:,host_leaf
P86,H3
P87,H3
P80,H3
P82,H17
P83,H17
P58,H9
P58,H19
P59,H21
P85,H12
P84,H3
P101,H21
P100,H3
P44,H20
P45,H21
P42,H18
P43,H19
P47,H9
P47,H19
P78,H33
P79,H31
P70,H32
P74,H34
P75,H35
P72,H23
P72,H34
P73,H35
P41,H17
P102,H33
P103,H33
P92,H15
P67,H27
P67,H31
P66,H30
P98,H38
P99,H38
P91,H39
P89,H37
P69,H17
P96,H29
P97,H29
P62,H28
P7,H1
P7,H3
P29,H4
P29,H13
P77,H17
P76,H12
P21,H7
P21,H10
P31,H4
P31,H13
P30,H12
P51,H12
P50,H13
P32,H4
P32,H12
P38,H11
P38,H14
P95,H18
P94,H15
P13,H2
P13,H4
P10,H1
P10,H3
