parasite_leaf:,host_leaf
P11,H2
P11,H5
P140,H64
P141,H65
P121,H38
P121,H58
P180,H76
P181,H77
P153,H68
P163,H26
P163,H71
P162,H70
P178,H76
P179,H77
P151,H68
P15,H2
P15,H5
P214,H77
P215,H77
P226,H76
P227,H76
P149,H68
P13,H2
P13,H5
P228,H67
P229,H52
P144,H66
P172,H72
P173,H73
P41,H12
P41,H24
P138,H64
P139,H65
P119,H58
P67,H39
P206,H82
P207,H83
P210,H83
P211,H83
P208,H82
P230,H84
P231,H85
P204,H82
P205,H83
P232,H84
P233,H85
P182,H76
P183,H77
P155,H68
P80,H37
P188,H37
P189,H37
P132,H60
P198,H80
P199,H81
P216,H79
P217,H37
P170,H22
P171,H22
P122,H22
P136,H21
P136,H22
P137,H22
P125,H53
P124,H20
P221,H82
P220,H74
P175,H75
P166,H28
P166,H45
P167,H45
P218,H44
P219,H44
P169,H44
P160,H26
P160,H70
P161,H71
P102,H52
P103,H53
P99,H51
P104,H52
P105,H53
P101,H51
P186,H49
P187,H52
P96,H48
P74,H11
P74,H14
P225,H63
P224,H40
P157,H65
P44,H21
P44,H22
P45,H5
P63,H23
P63,H37
P200,H80
P201,H81
P193,H61
P193,H79
P129,H60
P212,H58
P213,H52
P142,H60
P202,H80
P203,H81
P195,H79
P68,H25
P68,H35
P146,H35
P146,H66
P147,H67
P61,H25
P61,H34
P134,H62
P135,H63
P117,H56
P115,H19
P115,H20
P114,H20
P87,H39
P85,H14
P222,H14
P223,H14
P184,H46
P164,H46
P107,H46
P95,H47
P77,H42
P196,H41
P197,H41
P70,H40
P8,H2
P8,H4
P9,H2
P9,H5
