parasite_leaf:,host_leaf
P123,H6
P123,H29
P122,H23
P50,H23
P136,H22
P137,H29
P103,H23
P102,H37
P94,H36
P114,H37
P115,H37
P92,H36
P20,H5
P20,H12
P91,H19
P91,H27
P90,H34
P87,H34
P106,H26
P107,H33
P120,H40
P121,H41
P78,H17
P78,H35
P79,H34
P35,H16
P75,H17
P75,H34
P118,H40
P119,H41
P37,H3
P37,H16
P28,H12
P28,H15
P127,H33
P126,H14
P66,H25
P67,H25
P138,H46
P139,H47
P129,H42
P96,H19
P96,H26
P97,H26
P80,H33
P130,H44
P131,H45
P132,H44
P133,H45
P63,H30
P31,H12
P31,H14
P19,H5
P19,H13
P10,H4
P10,H6
P140,H44
P141,H44
P135,H45
P125,H28
P70,H28
P57,H29
P108,H38
P109,H39
P53,H26
P82,H18
P83,H18
P43,H10
P43,H18
P98,H18
P99,H11
P85,H16
P72,H18
P58,H26
P116,H38
P117,H38
P111,H39
P112,H38
P113,H39
P100,H11
P101,H11
P15,H7
P15,H8
P3,H1
P3,H3
