parasite_leaf:,host_leaf
P196,H52
P197,H53
P155,H45
P208,H52
P209,H53
P194,H27
P132,H38
P133,H39
P105,H33
P86,H8
P106,H9
P106,H26
P202,H52
P203,H53
P161,H45
P73,H9
P73,H27
P90,H5
P90,H8
P91,H25
P204,H52
P205,H53
P163,H45
P152,H37
P124,H36
P29,H12
P29,H15
P65,H14
P65,H25
P184,H24
P185,H46
P166,H46
P167,H47
P97,H30
P192,H50
P193,H51
P151,H42
P141,H40
P168,H30
P169,H30
P210,H24
P211,H40
P69,H25
P186,H50
P187,H51
P145,H42
P135,H40
P98,H28
P98,H32
P99,H28
P99,H33
P81,H29
P33,H17
P74,H9
P74,H26
P75,H27
P50,H15
P116,H24
P117,H17
P67,H25
P94,H19
P94,H31
P95,H30
P188,H50
P189,H51
P147,H42
P137,H40
P190,H50
P191,H51
P149,H42
P139,H40
P128,H38
P129,H39
P181,H42
P180,H33
P83,H29
P35,H17
P88,H27
P89,H29
P198,H52
P199,H53
P157,H45
P122,H27
P123,H27
P214,H53
P215,H53
P200,H52
P212,H45
P213,H45
P126,H36
P127,H37
P176,H48
P177,H49
P143,H22
P113,H34
P178,H48
P179,H49
P165,H4
P165,H37
P115,H34
P206,H52
P207,H53
P170,H34
P174,H48
P175,H49
P53,H21
P53,H22
P183,H36
P182,H20
P109,H23
P109,H34
P172,H48
P173,H49
P55,H22
P57,H8
P56,H20
P85,H16
P85,H29
P130,H38
P131,H39
P103,H33
