parasite_leaf:,host_leaf
P22,H7
P22,H9
P50,H7
P50,H9
P170,H41
P171,H16
P116,H40
P12,H7
P12,H9
P196,H50
P197,H51
P191,H49
P97,H35
P165,H38
P165,H44
P164,H45
P130,H44
P113,H32
P113,H39
P178,H30
P179,H30
P118,H40
P119,H41
P98,H29
P55,H24
P46,H5
P46,H6
P56,H13
P56,H15
P90,H15
P91,H20
P185,H24
P184,H6
P79,H17
P159,H2
P159,H18
P158,H30
P180,H16
P181,H16
P176,H16
P177,H16
P147,H45
P134,H16
P115,H16
P151,H5
P151,H6
P150,H17
P187,H35
P186,H17
P183,H11
P183,H20
P182,H15
P195,H45
P194,H24
P137,H32
P137,H39
P136,H27
P77,H5
P77,H6
P60,H12
P60,H26
P74,H21
P74,H22
P172,H24
P173,H18
P149,H41
P70,H27
P69,H27
P62,H26
P122,H42
P123,H43
P200,H52
P201,H53
P156,H42
P125,H43
P107,H37
P126,H43
P127,H43
P174,H42
P175,H47
P192,H37
P193,H37
P155,H35
P129,H37
P167,H24
P166,H47
P199,H26
P198,H47
P189,H37
P140,H46
P152,H20
P153,H20
P84,H27
P85,H27
P142,H46
P143,H47
P102,H26
P38,H19
P36,H2
P36,H19
P66,H2
P66,H18
P168,H20
P169,H20
P138,H2
P138,H18
P139,H16
P104,H2
P104,H18
P35,H16
P144,H2
P144,H19
P162,H40
P163,H42
P64,H12
P64,H26
P132,H27
P133,H42
P80,H18
P81,H18
P15,H5
P15,H6
