parasite_leaf:,host_leaf
P104,H31
P104,H38
P105,H23
P105,H36
P364,H43
P364,H62
P365,H64
P329,H71
P266,H48
P145,H49
P137,H47
P236,H34
P237,H44
P272,H41
P272,H70
P273,H71
P258,H53
P259,H53
P316,H47
P317,H47
P300,H52
P192,H52
P193,H53
P274,H70
P275,H71
P368,H71
P369,H63
P276,H70
P88,H17
P88,H34
P89,H17
P89,H34
P75,H35
P76,H17
P76,H34
P77,H17
P77,H35
P49,H16
P49,H30
P48,H16
P48,H31
P72,H34
P73,H35
P290,H34
P291,H59
P370,H61
P371,H10
P363,H61
P392,H84
P393,H85
P153,H4
P153,H44
P254,H37
P254,H60
P255,H38
P215,H61
P194,H52
P195,H53
P180,H23
P180,H36
P33,H22
P385,H34
P384,H63
P287,H11
P386,H59
P387,H59
P208,H58
P325,H61
P324,H66
P292,H25
P263,H47
P149,H35
P327,H13
P327,H29
P390,H82
P391,H83
P319,H53
P197,H54
P224,H43
P224,H62
P225,H63
P282,H7
P282,H10
P283,H47
P373,H58
P372,H65
P340,H65
P232,H64
P280,H64
P281,H64
P235,H65
P162,H27
P162,H50
P218,H27
P218,H51
P219,H11
P294,H28
P295,H28
P337,H73
P337,H75
P336,H74
P388,H80
P389,H77
P381,H81
P249,H20
P249,H69
P124,H25
P205,H46
P205,H49
P204,H34
P96,H21
P96,H25
P250,H20
P250,H68
P251,H69
P338,H74
P339,H75
P382,H80
P383,H81
P346,H76
P347,H77
P253,H69
P243,H20
P243,H69
P330,H74
P331,H75
P374,H80
P375,H81
P176,H49
P177,H29
P171,H46
P171,H49
P142,H46
P142,H48
P135,H47
P394,H84
P395,H85
P268,H38
P322,H52
P323,H52
P289,H52
P222,H40
P222,H52
P264,H53
P265,H53
P270,H70
P271,H71
P54,H3
P54,H4
P342,H76
P343,H77
P199,H56
P129,H44
P228,H64
P229,H65
P366,H75
P367,H28
P334,H74
P378,H80
P379,H81
P247,H69
P358,H78
P359,H79
P210,H11
P169,H11
P348,H76
P349,H77
P313,H10
P203,H56
P182,H10
P332,H74
P333,H75
P376,H80
P377,H81
P321,H70
P320,H69
P354,H78
P355,H79
P165,H51
P356,H78
P357,H79
P167,H51
P138,H36
P94,H10
P60,H7
P60,H10
P126,H10
P127,H10
P69,H16
P69,H31
P112,H3
P112,H4
P186,H44
P187,H10
P257,H45
P257,H56
P256,H56
P344,H57
P344,H76
P345,H77
P230,H64
P231,H65
P178,H49
P174,H51
P352,H78
P353,H79
P172,H6
P172,H12
P350,H36
P351,H36
P140,H6
P140,H12
P297,H38
P296,H66
P241,H67
P84,H25
P82,H3
P82,H4
P130,H4
P130,H45
P226,H62
P227,H63
P146,H4
P146,H44
P26,H7
P26,H11
P44,H13
P44,H28
P299,H71
P298,H29
P206,H29
P315,H31
P315,H38
P314,H35
P156,H35
P86,H29
P361,H79
P360,H66
P239,H67
