parasite_leaf:,host_leaf
P238,H64
P239,H65
P177,H57
P142,H41
P119,H12
P240,H64
P241,H65
P179,H57
P242,H64
P243,H65
P181,H57
P35,H22
P45,H11
P45,H19
P44,H22
P91,H30
P91,H39
P90,H38
P184,H39
P185,H47
P92,H31
P230,H64
P231,H65
P167,H57
P111,H41
P129,H32
P129,H45
P144,H41
P145,H42
P232,H64
P233,H65
P169,H57
P9,H9
P263,H43
P263,H50
P262,H22
P150,H39
P88,H38
P73,H31
P140,H50
P141,H51
P121,H14
P121,H42
P226,H22
P227,H18
P87,H27
P234,H64
P235,H65
P250,H57
P251,H57
P115,H23
P115,H41
P246,H64
P247,H65
P207,H39
P173,H57
P186,H41
P187,H31
P182,H12
P183,H36
P254,H57
P255,H57
P225,H52
P219,H22
P204,H26
P264,H12
P265,H49
P252,H12
P62,H21
P63,H24
P202,H20
P203,H20
P130,H20
P220,H20
P221,H26
P84,H36
P85,H37
P196,H60
P197,H61
P161,H55
P261,H64
P260,H63
P214,H62
P267,H26
P266,H62
P217,H63
P269,H65
P268,H52
P257,H52
P195,H35
P195,H37
P258,H27
P259,H27
P228,H64
P229,H65
P165,H57
P109,H41
P103,H30
P103,H38
P102,H26
P47,H24
P30,H20
P31,H21
P52,H25
P52,H26
P139,H39
P138,H27
P49,H16
P49,H24
P42,H18
P43,H18
P59,H11
P59,H18
P58,H18
P57,H11
P57,H19
P148,H48
P149,H48
P135,H49
P208,H59
P209,H59
P190,H58
P137,H20
P126,H46
P127,H47
P82,H35
P82,H36
P125,H24
P124,H37
P105,H11
P105,H18
P104,H12
P248,H65
P249,H65
P244,H64
P200,H60
P199,H61
P163,H55
P213,H53
P213,H63
P212,H62
P223,H41
P222,H52
P236,H64
P237,H65
P175,H57
P189,H48
P188,H52
P210,H62
P211,H63
