parasite_leaf:,host_leaf
P22,H2
P22,H4
P25,H3
P25,H6
P50,H4
P50,H11
P51,H14
P100,H11
P101,H28
P48,H10
P49,H14
P9,H2
P9,H5
P32,H7
P32,H9
P92,H28
P93,H29
P89,H27
P69,H16
P29,H7
P29,H9
P62,H20
P63,H21
P59,H18
P55,H16
P96,H30
P97,H31
P83,H24
P73,H13
P73,H22
P35,H7
P35,H9
P99,H25
P99,H31
P98,H30
P85,H24
P74,H14
P47,H15
P10,H2
P10,H4
P37,H2
P37,H5
P78,H5
P79,H5
P21,H7
P21,H8
P66,H21
P67,H18
P76,H19
P76,H20
P77,H10
P61,H18
P57,H6
P57,H15
P53,H12
P53,H16
P94,H30
P95,H31
P81,H24
P71,H22
P30,H7
P30,H9
P31,H5
P90,H28
P91,H29
P87,H27
P15,H3
P15,H6
