parasite_leaf:,host_leaf
P27,H6
P27,H12
P516,H64
P517,H65
P331,H35
P331,H47
P518,H64
P519,H65
P576,H47
P577,H47
P406,H34
P406,H52
P407,H34
P407,H53
P644,H76
P645,H77
P423,H55
P546,H68
P547,H69
P477,H61
P512,H64
P513,H65
P325,H47
P396,H52
P397,H53
P442,H58
P443,H59
P229,H37
P402,H52
P403,H53
P594,H70
P595,H71
P608,H72
P609,H73
P514,H64
P515,H65
P327,H47
P624,H74
P625,H75
P718,H86
P719,H87
P659,H78
P446,H58
P447,H59
P588,H59
P589,H59
P448,H58
P604,H37
P605,H37
P368,H50
P369,H51
P692,H82
P693,H83
P91,H13
P91,H20
P90,H13
P90,H21
P354,H48
P355,H49
P356,H48
P357,H49
P366,H50
P367,H51
P690,H82
P691,H83
P364,H50
P365,H51
P688,H82
P689,H83
P372,H47
P373,H47
P328,H35
P328,H46
P600,H33
P601,H33
P398,H52
P399,H53
P716,H86
P717,H87
P657,H78
P144,H13
P144,H21
P548,H68
P549,H69
P674,H61
P675,H62
P550,H68
P551,H69
P483,H61
P166,H12
P471,H56
P470,H57
P490,H39
P490,H56
P491,H55
P257,H38
P404,H52
P405,H53
P520,H64
P521,H65
P522,H64
P523,H65
P319,H47
P81,H13
P81,H20
P381,H31
P381,H39
P434,H56
P435,H57
P253,H38
P646,H76
P647,H77
P425,H55
P336,H27
P336,H30
P206,H21
P206,H35
P560,H52
P561,H53
P395,H53
P274,H40
P275,H41
P582,H48
P583,H37
P389,H48
P351,H49
P348,H48
P349,H49
P714,H86
P715,H87
P655,H78
P214,H21
P214,H35
P400,H52
P401,H53
P168,H7
P168,H16
P498,H41
P499,H41
P280,H41
P272,H40
P622,H74
P623,H75
P259,H31
P259,H38
P638,H74
P639,H75
P696,H82
P697,H83
P634,H30
P634,H74
P635,H75
P488,H33
P704,H84
P705,H85
P679,H81
P458,H9
P458,H42
P564,H42
P565,H42
P602,H65
P603,H65
P574,H68
P698,H82
P699,H83
P686,H69
P617,H50
P616,H68
P559,H69
P479,H61
P502,H62
P503,H63
P122,H4
P122,H9
P504,H62
P505,H63
P299,H33
P291,H42
P56,H1
P56,H3
P100,H8
P100,H10
P544,H68
P545,H69
P573,H33
P572,H61
P61,H4
P61,H9
P106,H19
P106,H25
P107,H19
P107,H24
P113,H3
P113,H18
P227,H18
P227,H37
P730,H86
P731,H87
P671,H78
P532,H58
P636,H74
P637,H75
P568,H59
P437,H39
P437,H57
P436,H56
P438,H39
P438,H56
P439,H57
P432,H39
P432,H56
P433,H57
P430,H56
P431,H57
P562,H38
P563,H38
P149,H12
P618,H74
P619,H75
P620,H74
P621,H75
P726,H86
P727,H87
P667,H78
P728,H86
P729,H87
P669,H78
P268,H40
P269,H41
P632,H74
P633,H75
P508,H40
P285,H40
P283,H40
P271,H16
P271,H41
P195,H15
P195,H33
P706,H84
P707,H85
P681,H81
P278,H12
P279,H41
P408,H15
P408,H33
P628,H74
P629,H75
P246,H33
P362,H15
P362,H32
P710,H84
P711,H85
P685,H81
P494,H50
P495,H50
P567,H47
P566,H51
P694,H82
P695,H83
P413,H49
P452,H58
P453,H59
P450,H58
P451,H59
P590,H37
P591,H37
P702,H84
P703,H85
P677,H81
P189,H33
P353,H23
P353,H49
P352,H48
P598,H70
P599,H71
P612,H72
P613,H73
P97,H14
P97,H22
P165,H11
P165,H15
P418,H22
P418,H54
P419,H55
P586,H55
P587,H55
P642,H76
P643,H77
P596,H70
P597,H71
P672,H73
P673,H73
P610,H72
P344,H48
P345,H49
P87,H13
P87,H20
P320,H35
P320,H46
P321,H35
P321,H47
P390,H52
P391,H53
P335,H35
P335,H47
P526,H64
P527,H65
P630,H74
P631,H75
P524,H64
P525,H65
P648,H76
P649,H77
P427,H55
P387,H49
P708,H84
P709,H85
P683,H81
P187,H33
P358,H8
P358,H10
P359,H23
P359,H49
P277,H33
P267,H29
P554,H68
P555,H69
P487,H61
P578,H62
P579,H63
P507,H63
P552,H68
P553,H69
P485,H61
P652,H76
P653,H77
P529,H38
P650,H54
P650,H76
P651,H77
P415,H55
P640,H54
P640,H76
P641,H77
P417,H55
P570,H48
P571,H48
P376,H48
P341,H49
P196,H15
P196,H32
P581,H57
P580,H33
P347,H23
P347,H49
P346,H48
P542,H68
P543,H69
P473,H10
P473,H61
P500,H62
P501,H63
P287,H42
P44,H6
P44,H12
P102,H6
P102,H12
P103,H12
P83,H13
P83,H20
P202,H21
P202,H35
P392,H52
P393,H53
P260,H21
P260,H34
P626,H74
P627,H75
P323,H35
P323,H47
P510,H64
P511,H65
P120,H25
P120,H28
P121,H25
P121,H29
P722,H86
P723,H87
P663,H78
P724,H86
P725,H87
P665,H78
P720,H86
P721,H87
P661,H78
P126,H24
P454,H58
P455,H59
P615,H69
P614,H58
P457,H59
P712,H37
P713,H37
P95,H14
P95,H22
P342,H48
P343,H49
P72,H3
P72,H19
P465,H52
P464,H58
P445,H36
P445,H59
P233,H37
P234,H18
P234,H36
P701,H52
P700,H37
P382,H37
P592,H70
P593,H71
P606,H72
P607,H73
P119,H29
P109,H24
P71,H3
P71,H18
