parasite_leaf:,host_leaf
P12,H9
P12,H11
P76,H18
P77,H18
P52,H18
P38,H18
P58,H12
P58,H19
P78,H34
P79,H35
P15,H13
P51,H23
P51,H26
P50,H10
P64,H9
P64,H10
P82,H34
P83,H29
P81,H35
P61,H24
P9,H5
P9,H8
P5,H4
P73,H17
P73,H24
P91,H31
P91,H37
P90,H36
P67,H20
P67,H30
P31,H21
P45,H18
P44,H8
P32,H8
P86,H30
P87,H29
P93,H36
P92,H37
P88,H36
P35,H4
P84,H4
P85,H21
P62,H4
P70,H21
P71,H21
P48,H26
P49,H27
P74,H32
P75,H33
P47,H15
P47,H23
P56,H28
P57,H29
P41,H24
P55,H6
P55,H16
P54,H16
