parasite_leaf:,host_leaf
P33,H8
P33,H16
P186,H8
P186,H16
P256,H70
P257,H71
P276,H73
P277,H73
P282,H76
P283,H77
P212,H15
P149,H36
P135,H8
P135,H17
P196,H17
P197,H17
P240,H17
P241,H53
P143,H36
P206,H58
P207,H59
P189,H54
P117,H44
P154,H12
P155,H38
P94,H25
P60,H25
P180,H53
P181,H53
P164,H52
P275,H49
P274,H65
P286,H78
P287,H79
P177,H52
P77,H27
P77,H33
P230,H62
P231,H63
P232,H62
P233,H63
P220,H60
P221,H61
P63,H22
P63,H26
P111,H21
P111,H42
P217,H46
P216,H49
P158,H49
P242,H66
P243,H67
P51,H18
P23,H10
P23,H15
P91,H23
P91,H24
P264,H74
P265,H75
P133,H44
P144,H27
P144,H33
P145,H18
P104,H8
P104,H16
P262,H74
P263,H75
P27,H8
P27,H17
P15,H11
P15,H12
P70,H15
P71,H15
P290,H80
P291,H81
P248,H66
P249,H67
P218,H50
P147,H51
P99,H36
P179,H12
P178,H40
P107,H41
P266,H74
P267,H75
P140,H38
P75,H31
P254,H70
P255,H71
P280,H76
P281,H77
P259,H73
P6,H1
P6,H2
P115,H35
P115,H36
P114,H25
P270,H74
P271,H75
P200,H12
P138,H17
P139,H17
P162,H52
P163,H53
P83,H23
P83,H25
P185,H44
P184,H25
P288,H78
P289,H79
P239,H65
P202,H52
P167,H53
P278,H53
P279,H36
P168,H52
P43,H20
P43,H22
P244,H66
P245,H67
P129,H49
P113,H42
P67,H18
P53,H23
P53,H25
P174,H52
P175,H53
P161,H49
P198,H53
P199,H38
P170,H52
P183,H16
P182,H25
P272,H74
P273,H75
P205,H46
P222,H60
P223,H61
P226,H62
P227,H63
P268,H74
P269,H75
P151,H25
P224,H60
P225,H61
P228,H62
P229,H63
P210,H47
P211,H47
P122,H46
P246,H66
P247,H67
P209,H24
P209,H53
P125,H43
P125,H49
P109,H42
P96,H2
P96,H19
P172,H52
P173,H53
P284,H78
P285,H79
P235,H65
P153,H38
P31,H18
