parasite_leaf:,host_leaf
P4,H1
P4,H2
P316,H14
P317,H14
P136,H14
P56,H14
P278,H60
P279,H61
P227,H54
P188,H14
P276,H60
P277,H61
P223,H54
P174,H46
P154,H24
P154,H47
P342,H68
P343,H69
P157,H46
P59,H25
P100,H18
P100,H22
P262,H50
P263,H50
P229,H48
P195,H51
P306,H51
P307,H51
P230,H51
P209,H43
P206,H51
P196,H50
P340,H51
P341,H51
P192,H50
P169,H3
P169,H5
P168,H19
P329,H12
P328,H64
P315,H65
P261,H59
P187,H48
P172,H19
P85,H31
P85,H33
P250,H31
P250,H32
P251,H32
P205,H12
P162,H32
P298,H32
P299,H32
P253,H32
P318,H66
P319,H67
P322,H66
P323,H67
P232,H20
P75,H21
P75,H30
P167,H44
P166,H32
P141,H31
P141,H32
P256,H31
P256,H33
P257,H41
P88,H32
P89,H33
P330,H67
P331,H67
P320,H66
P346,H68
P347,H69
P303,H33
P159,H46
P288,H46
P289,H20
P344,H68
P345,H69
P326,H20
P327,H20
P91,H10
P91,H20
P332,H5
P333,H5
P291,H5
P203,H5
P246,H56
P247,H57
P240,H56
P241,H57
P125,H39
P284,H62
P285,H63
P242,H56
P243,H57
P183,H41
P280,H57
P281,H57
P338,H64
P339,H64
P324,H56
P127,H39
P286,H62
P287,H63
P274,H60
P275,H61
P221,H54
P254,H56
P255,H56
P239,H38
P239,H57
P272,H60
P273,H61
P219,H54
P139,H40
P139,H43
P138,H5
P336,H61
P337,H61
P268,H60
P215,H54
P308,H61
P309,H61
P270,H60
P217,H54
P292,H56
P293,H63
P235,H57
P131,H19
P119,H39
P109,H26
P109,H36
P23,H8
P23,H12
P224,H27
P224,H55
P225,H54
P176,H5
P83,H10
P83,H20
P134,H5
P135,H5
P41,H8
P41,H12
P40,H12
P304,H57
P305,H62
P310,H57
P311,H52
P244,H56
P294,H41
P295,H41
P121,H39
P282,H62
P283,H63
P122,H37
P122,H38
P123,H39
P142,H26
P142,H36
P180,H19
P181,H19
P165,H15
P165,H19
P264,H60
P265,H61
P211,H54
P300,H60
P301,H60
P267,H61
P213,H54
P52,H12
P53,H12
P27,H9
P27,H16
P150,H44
P151,H45
P248,H19
P249,H19
P335,H10
P335,H20
P334,H34
P28,H9
P28,H17
P133,H40
P133,H43
P132,H42
P129,H41
P312,H64
P313,H65
P259,H59
P185,H28
P185,H48
P200,H52
P201,H53
P7,H3
P7,H5
