parasite_leaf:,host_leaf
P16,H7
P16,H9
P51,H11
P51,H19
P338,H66
P339,H67
P340,H66
P341,H67
P152,H8
P272,H54
P273,H55
P309,H59
P308,H47
P119,H33
P192,H15
P192,H17
P193,H17
P353,H25
P352,H42
P179,H43
P41,H5
P41,H10
P46,H11
P46,H18
P342,H19
P342,H66
P343,H67
P344,H66
P345,H67
P334,H66
P335,H67
P27,H10
P404,H17
P405,H65
P71,H8
P364,H70
P365,H71
P359,H68
P332,H66
P333,H67
P66,H14
P356,H64
P357,H64
P349,H64
P329,H65
P122,H14
P43,H15
P43,H17
P79,H6
P79,H23
P268,H54
P269,H55
P213,H47
P231,H18
P231,H25
P230,H22
P230,H33
P366,H70
P367,H71
P361,H68
P88,H13
P88,H27
P89,H13
P89,H26
P24,H3
P24,H4
P266,H25
P267,H25
P324,H62
P325,H63
P310,H58
P305,H59
P101,H29
P91,H13
P91,H26
P280,H54
P281,H55
P225,H47
P336,H66
P337,H67
P232,H45
P232,H48
P233,H49
P209,H44
P322,H62
P323,H63
P282,H49
P283,H49
P234,H45
P234,H48
P211,H34
P211,H44
P198,H25
P264,H10
P265,H43
P132,H10
P392,H8
P393,H8
P144,H8
P62,H9
P62,H21
P312,H60
P313,H61
P374,H72
P375,H73
P257,H53
P244,H50
P245,H51
P246,H39
P246,H50
P388,H51
P389,H42
P161,H36
P161,H38
P141,H37
P168,H40
P169,H41
P241,H39
P241,H51
P240,H50
P163,H38
P369,H25
P368,H37
P170,H31
P170,H40
P171,H41
P400,H40
P401,H40
P173,H41
P174,H40
P175,H41
P354,H45
P354,H48
P390,H10
P391,H10
P250,H51
P238,H50
P350,H38
P351,H8
P139,H37
P61,H9
P61,H20
P330,H14
P331,H29
P206,H14
P191,H14
P373,H49
P372,H29
P321,H61
P402,H59
P403,H59
P300,H58
P103,H29
P155,H22
P155,H32
P395,H10
P394,H55
P278,H54
P380,H72
P381,H73
P346,H47
P285,H44
P284,H33
P253,H48
P252,H17
P182,H42
P183,H43
P396,H51
P397,H8
P296,H42
P194,H42
P185,H23
P185,H43
P270,H54
P271,H55
P215,H32
P215,H47
P117,H33
P95,H18
P95,H25
P274,H54
P275,H55
P219,H47
P276,H54
P277,H55
P221,H47
P386,H33
P387,H33
P86,H6
P86,H23
P180,H42
P181,H43
P36,H7
P36,H8
P204,H42
P205,H42
P187,H43
P302,H58
P303,H59
P188,H14
P398,H8
P399,H43
P242,H50
P243,H51
P306,H28
P306,H58
P307,H59
P362,H14
P363,H37
P255,H33
P318,H60
P319,H61
P299,H38
P378,H72
P379,H73
P263,H53
P249,H25
P236,H38
P137,H37
P166,H40
P167,H41
P259,H20
P259,H53
P327,H29
P326,H61
P314,H56
P314,H60
P382,H72
P383,H73
P384,H72
P385,H73
P316,H60
P317,H61
P376,H72
P377,H73
P261,H53
