parasite_leaf:,host_leaf
P124,H31
P124,H38
P125,H39
P254,H64
P255,H65
P318,H80
P319,H81
P167,H45
P144,H24
P144,H30
P290,H72
P291,H73
P91,H12
P91,H25
P118,H12
P118,H25
P202,H6
P202,H27
P243,H21
P243,H23
P317,H75
P316,H71
P286,H70
P265,H62
P143,H27
P156,H12
P156,H25
P294,H72
P295,H73
P298,H25
P298,H72
P299,H73
P300,H72
P301,H73
P296,H72
P297,H73
P252,H57
P253,H57
P312,H76
P313,H77
P275,H10
P212,H56
P183,H38
P183,H50
P127,H31
P127,H39
P276,H30
P277,H30
P209,H30
P23,H9
P23,H13
P31,H7
P31,H10
P244,H62
P245,H63
P50,H21
P50,H22
P155,H21
P155,H23
P198,H21
P198,H23
P199,H41
P152,H7
P152,H10
P153,H10
P246,H62
P247,H63
P99,H10
P93,H6
P93,H27
P280,H70
P281,H71
P179,H29
P266,H68
P267,H69
P133,H41
P150,H22
P150,H35
P151,H39
P76,H20
P76,H28
P77,H20
P77,H29
P201,H41
P200,H29
P289,H41
P288,H28
P181,H20
P181,H29
P180,H26
P95,H6
P95,H26
P73,H27
P310,H76
P311,H77
P161,H43
P193,H44
P193,H53
P256,H64
P257,H65
P258,H64
P259,H65
P165,H45
P162,H10
P163,H10
P122,H10
P18,H7
P18,H11
P19,H10
P226,H59
P227,H54
P304,H74
P305,H75
P261,H67
P231,H61
P314,H78
P315,H79
P238,H38
P238,H50
P239,H30
P228,H47
P282,H70
P283,H71
P210,H19
P240,H59
P241,H59
P216,H58
P205,H54
P105,H33
P69,H9
P69,H13
P68,H10
P168,H10
P169,H10
P251,H47
P250,H29
P176,H10
P177,H35
P85,H24
P85,H30
P184,H38
P184,H51
P234,H50
P235,H50
P129,H39
P63,H12
P63,H25
P214,H56
P215,H57
P187,H50
P131,H31
P131,H39
P278,H70
P279,H71
P87,H24
P87,H30
P218,H58
P219,H59
P207,H54
P158,H20
P158,H29
P149,H29
P116,H29
P292,H72
P293,H73
P303,H50
P302,H13
P56,H21
P56,H22
P115,H22
P115,H35
P268,H68
P269,H69
P139,H33
P146,H41
P147,H41
P284,H70
P285,H71
P249,H39
P109,H16
P109,H18
P108,H16
P108,H18
P141,H20
P141,H28
P196,H31
P196,H39
P197,H39
P306,H74
P307,H75
P263,H67
P233,H61
P309,H66
P309,H75
P308,H74
P270,H26
P188,H28
P75,H20
P75,H29
P25,H8
P25,H14
