parasite_leaf:,host_leaf
P48,H28
P49,H29
P130,H58
P131,H59
P123,H54
P101,H48
P192,H68
P193,H69
P175,H65
P146,H51
P147,H26
P106,H50
P163,H60
P162,H61
P198,H68
P199,H69
P181,H65
P196,H68
P197,H69
P179,H65
P148,H50
P149,H50
P145,H48
P109,H51
P102,H22
P124,H22
P125,H22
P167,H48
P166,H52
P200,H70
P201,H71
P105,H12
P154,H60
P155,H61
P87,H42
P98,H41
P98,H46
P185,H60
P184,H47
P61,H30
P50,H16
P35,H9
P35,H14
P140,H27
P141,H35
P46,H26
P150,H60
P151,H61
P81,H42
P92,H41
P92,H46
P93,H47
P55,H30
P188,H66
P189,H67
P67,H37
P186,H37
P187,H56
P172,H37
P190,H66
P191,H67
P17,H12
P42,H14
P42,H26
P43,H14
P43,H27
P156,H60
P157,H61
P158,H60
P159,H61
P85,H42
P96,H41
P96,H46
P97,H47
P59,H30
P37,H8
P37,H13
P164,H27
P165,H57
P138,H34
P117,H27
P65,H10
P65,H35
P44,H14
P44,H26
P194,H68
P195,H69
P177,H65
P114,H27
P133,H10
P133,H34
P132,H42
P129,H42
P202,H60
P203,H60
P182,H61
P152,H60
P119,H50
P118,H46
P95,H47
P57,H30
P111,H3
P111,H21
P136,H39
P137,H39
P168,H57
P169,H57
P126,H56
P88,H26
P89,H26
P170,H62
P171,H63
P27,H21
